time,gc,lat,lon,date
1484755026,79,40.1074112,-88.2282032,1/18/2017 15:57
1484755027,84,40.1074112,-88.2282032,1/18/2017 15:57
1484755028,80,40.1074112,-88.2282032,1/18/2017 15:57
1484755029,63,40.1074112,-88.2282032,1/18/2017 15:57
1484755030,74,40.1074112,-88.2282032,1/18/2017 15:57
1484755031,75,40.1074112,-88.2282032,1/18/2017 15:57
1484755033,71,40.1074112,-88.2282032,1/18/2017 15:57
1484755034,93,40.1074112,-88.2282032,1/18/2017 15:57
1484755035,72,40.1074112,-88.2282032,1/18/2017 15:57
1484755036,73,40.1074112,-88.2282032,1/18/2017 15:57
1484755037,67,40.1074112,-88.2282032,1/18/2017 15:57
1484755038,73,40.1074112,-88.2282032,1/18/2017 15:57
1484755039,74,40.1074112,-88.2282032,1/18/2017 15:57
1484755040,60,40.1074112,-88.2282032,1/18/2017 15:57
1484755041,76,40.1074112,-88.2282032,1/18/2017 15:57
1484755042,84,40.1074112,-88.2282032,1/18/2017 15:57
1484755043,78,40.1074112,-88.2282032,1/18/2017 15:57
1484755044,76,40.1074112,-88.2282032,1/18/2017 15:57
1484755045,62,40.1074112,-88.2282032,1/18/2017 15:57
1484755047,71,40.1074112,-88.2282032,1/18/2017 15:57
1484755048,54,40.10733,-88.2281272,1/18/2017 15:57
1484755049,70,40.10733,-88.2281272,1/18/2017 15:57
1484755050,81,40.10733,-88.2281272,1/18/2017 15:57
1484755051,105,40.10733,-88.2281272,1/18/2017 15:57
1484755052,105,40.10733,-88.2281272,1/18/2017 15:57
1484755053,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755054,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755055,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755056,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755057,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755058,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755059,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755060,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755061,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755062,105,40.1074112,-88.2282032,1/18/2017 15:57
1484755063,105,40.10733,-88.2281272,1/18/2017 15:57
1484755064,105,40.10733,-88.2281272,1/18/2017 15:57
1484755065,105,40.10733,-88.2281272,1/18/2017 15:57
1484755066,105,40.10733,-88.2281272,1/18/2017 15:57
1484755067,105,40.10733,-88.2281272,1/18/2017 15:57
1484755068,105,40.10733,-88.2281272,1/18/2017 15:57
1484755069,105,40.10733,-88.2281272,1/18/2017 15:57
1484755071,105,40.10733,-88.2281272,1/18/2017 15:57
1484755072,105,40.10733,-88.2281272,1/18/2017 15:57
1484755073,105,40.10733,-88.2281272,1/18/2017 15:57
1484755074,105,40.10733,-88.2281272,1/18/2017 15:57
1484755075,105,40.10733,-88.2281272,1/18/2017 15:57
1484755076,105,40.10733,-88.2281272,1/18/2017 15:57
1484755077,105,40.10733,-88.2281272,1/18/2017 15:57
1484755078,105,40.10733,-88.2281272,1/18/2017 15:57
1484755079,105,40.10733,-88.2281272,1/18/2017 15:57
1484755080,105,40.10733,-88.2281272,1/18/2017 15:58
1484755081,105,40.10733,-88.2281272,1/18/2017 15:58
1484755082,105,40.10733,-88.2281272,1/18/2017 15:58
1484755083,105,40.10733,-88.2281272,1/18/2017 15:58
1484755084,105,40.10733,-88.2281272,1/18/2017 15:58
1484755085,105,40.10733,-88.2281272,1/18/2017 15:58
1484755087,105,40.10733,-88.2281272,1/18/2017 15:58
1484755088,105,40.10733,-88.2281272,1/18/2017 15:58
1484755089,105,40.10733,-88.2281272,1/18/2017 15:58
1484755090,105,40.10733,-88.2281272,1/18/2017 15:58
1484755091,105,40.10733,-88.2281272,1/18/2017 15:58
1484755092,105,40.10733,-88.2281272,1/18/2017 15:58
1484755093,105,40.10733,-88.2281272,1/18/2017 15:58
1484755094,105,40.10733,-88.2281272,1/18/2017 15:58
1484755095,105,40.10733,-88.2281272,1/18/2017 15:58
1484755096,105,40.10733,-88.2281272,1/18/2017 15:58
1484755097,105,40.10733,-88.2281272,1/18/2017 15:58
1484755098,105,40.10733,-88.2281272,1/18/2017 15:58
1484755099,105,40.10733,-88.2281272,1/18/2017 15:58
1484755100,105,40.10733,-88.2281272,1/18/2017 15:58
1484755101,105,40.10733,-88.2281272,1/18/2017 15:58
1484755102,105,40.10733,-88.2281272,1/18/2017 15:58
1484755103,105,40.10733,-88.2281272,1/18/2017 15:58
1484755104,105,40.10733,-88.2281272,1/18/2017 15:58
1484755105,105,40.10733,-88.2281272,1/18/2017 15:58
1484755106,105,40.10733,-88.2281272,1/18/2017 15:58
1484755107,105,40.10733,-88.2281272,1/18/2017 15:58
1484755108,105,40.10733,-88.2281272,1/18/2017 15:58
1484755109,105,40.10733,-88.2281272,1/18/2017 15:58
1484755110,105,40.10733,-88.2281272,1/18/2017 15:58
1484755111,105,40.10733,-88.2281272,1/18/2017 15:58
1484755112,105,40.10733,-88.2281272,1/18/2017 15:58
1484755113,105,40.10733,-88.2281272,1/18/2017 15:58
1484755114,105,40.10733,-88.2281272,1/18/2017 15:58
1484755115,105,40.10733,-88.2281272,1/18/2017 15:58
1484755117,105,40.10733,-88.2281272,1/18/2017 15:58
1484755118,105,40.10733,-88.2281272,1/18/2017 15:58
1484755119,105,40.10733,-88.2281272,1/18/2017 15:58
1484755120,105,40.10733,-88.2281272,1/18/2017 15:58
1484755121,105,40.10733,-88.2281272,1/18/2017 15:58
1484755122,105,40.10733,-88.2281272,1/18/2017 15:58
1484755123,105,40.10733,-88.2281272,1/18/2017 15:58
1484755124,105,40.10733,-88.2281272,1/18/2017 15:58
1484755125,105,40.10733,-88.2281272,1/18/2017 15:58
1484755126,105,40.10733,-88.2281272,1/18/2017 15:58
1484755127,105,40.10733,-88.2281272,1/18/2017 15:58
1484755128,105,40.10733,-88.2281272,1/18/2017 15:58
1484755129,105,40.10733,-88.2281272,1/18/2017 15:58
1484755130,105,40.10733,-88.2281272,1/18/2017 15:58
1484755131,105,40.10733,-88.2281272,1/18/2017 15:58
1484755132,105,40.10733,-88.2281272,1/18/2017 15:58
1484755133,105,40.10733,-88.2281272,1/18/2017 15:58
1484755134,105,40.10733,-88.2281272,1/18/2017 15:58
1484755135,105,40.10733,-88.2281272,1/18/2017 15:58
1484755136,105,40.10733,-88.2281272,1/18/2017 15:58
1484755137,105,40.10733,-88.2281272,1/18/2017 15:58
1484755138,105,40.10733,-88.2281272,1/18/2017 15:58
1484755139,105,40.10733,-88.2281272,1/18/2017 15:58
1484755140,105,40.10733,-88.2281272,1/18/2017 15:59
1484755141,105,40.10733,-88.2281272,1/18/2017 15:59
1484755142,105,40.10733,-88.2281272,1/18/2017 15:59
1484755143,105,40.10733,-88.2281272,1/18/2017 15:59
1484755144,105,40.10733,-88.2281272,1/18/2017 15:59
1484755145,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755146,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755147,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755148,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755149,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755150,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755151,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755152,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755153,105,40.1074112,-88.2282032,1/18/2017 15:59
1484755154,105,40.10733,-88.2281272,1/18/2017 15:59
1484755156,105,40.10733,-88.2281272,1/18/2017 15:59
1484755157,105,40.10733,-88.2281272,1/18/2017 15:59
1484755158,105,40.10733,-88.2281272,1/18/2017 15:59
1484755159,105,40.10733,-88.2281272,1/18/2017 15:59
1484755160,105,40.10733,-88.2281272,1/18/2017 15:59
1484755161,105,40.10733,-88.2281272,1/18/2017 15:59
1484755162,105,40.10733,-88.2281272,1/18/2017 15:59
1484755163,105,40.10733,-88.2281272,1/18/2017 15:59
1484755164,105,40.10733,-88.2281272,1/18/2017 15:59
1484755165,105,40.10733,-88.2281272,1/18/2017 15:59
1484755166,105,40.10733,-88.2281272,1/18/2017 15:59
1484755167,105,40.10733,-88.2281272,1/18/2017 15:59
1484755168,105,40.10733,-88.2281272,1/18/2017 15:59
1484755169,105,40.10733,-88.2281272,1/18/2017 15:59
1484755170,105,40.10733,-88.2281272,1/18/2017 15:59
1484755171,105,40.10733,-88.2281272,1/18/2017 15:59
1484755172,105,40.10733,-88.2281272,1/18/2017 15:59
1484755173,105,40.10733,-88.2281272,1/18/2017 15:59
1484755174,105,40.10733,-88.2281272,1/18/2017 15:59
1484755175,105,40.10733,-88.2281272,1/18/2017 15:59
1484755176,105,40.10733,-88.2281272,1/18/2017 15:59
1484755177,105,40.10733,-88.2281272,1/18/2017 15:59
1484755178,105,40.10733,-88.2281272,1/18/2017 15:59
1484755179,105,40.10733,-88.2281272,1/18/2017 15:59
1484755180,105,40.10733,-88.2281272,1/18/2017 15:59
1484755181,105,40.10733,-88.2281272,1/18/2017 15:59
1484755182,105,40.10733,-88.2281272,1/18/2017 15:59
1484755183,105,40.10733,-88.2281272,1/18/2017 15:59
1484755184,105,40.10733,-88.2281272,1/18/2017 15:59
1484755185,105,40.10733,-88.2281272,1/18/2017 15:59
1484755186,105,40.10733,-88.2281272,1/18/2017 15:59
1484755187,105,40.10733,-88.2281272,1/18/2017 15:59
1484755188,105,40.10733,-88.2281272,1/18/2017 15:59
1484755188,105,40.10733,-88.2281272,1/18/2017 15:59
1484755189,105,40.10733,-88.2281272,1/18/2017 15:59
1484755189,105,40.10733,-88.2281272,1/18/2017 15:59
1484755190,105,40.10733,-88.2281272,1/18/2017 15:59
1484755190,105,40.10733,-88.2281272,1/18/2017 15:59
1484755191,105,40.10733,-88.2281272,1/18/2017 15:59
1484755191,105,40.10733,-88.2281272,1/18/2017 15:59
1484755192,105,40.10733,-88.2281272,1/18/2017 15:59
1484755192,105,40.10733,-88.2281272,1/18/2017 15:59
1484755193,105,40.10733,-88.2281272,1/18/2017 15:59
1484755193,105,40.10733,-88.2281272,1/18/2017 15:59
1484755194,105,40.10733,-88.2281272,1/18/2017 15:59
1484755194,105,40.10733,-88.2281272,1/18/2017 15:59
1484755195,105,40.10733,-88.2281272,1/18/2017 15:59
1484755195,105,40.10733,-88.2281272,1/18/2017 15:59
1484755196,105,40.10733,-88.2281272,1/18/2017 15:59
1484755196,105,40.10733,-88.2281272,1/18/2017 15:59
1484755197,105,40.10733,-88.2281272,1/18/2017 15:59
1484755197,105,40.10733,-88.2281272,1/18/2017 15:59
1484755198,105,40.10733,-88.2281272,1/18/2017 15:59
1484755198,105,40.10733,-88.2281272,1/18/2017 15:59
1484755199,105,40.10733,-88.2281272,1/18/2017 15:59
1484755199,105,40.10733,-88.2281272,1/18/2017 15:59
1484755200,105,40.10733,-88.2281272,1/18/2017 16:00
1484755200,105,40.10733,-88.2281272,1/18/2017 16:00
1484755201,105,40.10733,-88.2281272,1/18/2017 16:00
1484755201,105,40.10733,-88.2281272,1/18/2017 16:00
1484755202,105,40.10733,-88.2281272,1/18/2017 16:00
1484755202,105,40.10733,-88.2281272,1/18/2017 16:00
1484755204,105,40.10733,-88.2281272,1/18/2017 16:00
1484755204,105,40.10733,-88.2281272,1/18/2017 16:00
1484755205,105,40.10733,-88.2281272,1/18/2017 16:00
1484755205,105,40.10733,-88.2281272,1/18/2017 16:00
1484755206,105,40.10733,-88.2281272,1/18/2017 16:00
1484755206,105,40.10733,-88.2281272,1/18/2017 16:00
1484755207,105,40.10733,-88.2281272,1/18/2017 16:00
1484755207,105,40.10733,-88.2281272,1/18/2017 16:00
1484755208,105,40.10733,-88.2281272,1/18/2017 16:00
1484755208,105,40.10733,-88.2281272,1/18/2017 16:00
1484755209,105,40.10733,-88.2281272,1/18/2017 16:00
1484755209,105,40.10733,-88.2281272,1/18/2017 16:00
1484755210,105,40.10733,-88.2281272,1/18/2017 16:00
1484755210,105,40.10733,-88.2281272,1/18/2017 16:00
1484755211,105,40.10733,-88.2281272,1/18/2017 16:00
1484755211,105,40.10733,-88.2281272,1/18/2017 16:00
1484755212,105,40.10733,-88.2281272,1/18/2017 16:00
1484755212,105,40.10733,-88.2281272,1/18/2017 16:00
1484755213,105,40.10733,-88.2281272,1/18/2017 16:00
1484755213,105,40.10733,-88.2281272,1/18/2017 16:00
1484755214,105,40.10733,-88.2281272,1/18/2017 16:00
1484755214,105,40.10733,-88.2281272,1/18/2017 16:00
1484755215,105,40.10733,-88.2281272,1/18/2017 16:00
1484755215,105,40.10733,-88.2281272,1/18/2017 16:00
1484755216,105,40.10733,-88.2281272,1/18/2017 16:00
1484755216,105,40.10733,-88.2281272,1/18/2017 16:00
1484755217,105,40.10733,-88.2281272,1/18/2017 16:00
1484755217,105,40.10733,-88.2281272,1/18/2017 16:00
1484755218,105,40.10733,-88.2281272,1/18/2017 16:00
1484755219,105,40.10733,-88.2281272,1/18/2017 16:00
1484755220,105,40.10733,-88.2281272,1/18/2017 16:00
1484755221,105,40.10733,-88.2281272,1/18/2017 16:00
1484755222,105,40.10733,-88.2281272,1/18/2017 16:00
1484755223,105,40.10733,-88.2281272,1/18/2017 16:00
1484755224,105,40.10733,-88.2281272,1/18/2017 16:00
1484755225,105,40.10733,-88.2281272,1/18/2017 16:00
1484755226,105,40.10733,-88.2281272,1/18/2017 16:00
1484755227,105,40.10733,-88.2281272,1/18/2017 16:00
1484755228,105,40.10733,-88.2281272,1/18/2017 16:00
1484755229,105,40.10733,-88.2281272,1/18/2017 16:00
1484755230,105,40.10733,-88.2281272,1/18/2017 16:00
1484755231,105,40.10733,-88.2281272,1/18/2017 16:00
1484755232,105,40.10733,-88.2281272,1/18/2017 16:00
1484755233,105,40.10733,-88.2281272,1/18/2017 16:00
1484755234,105,40.10733,-88.2281272,1/18/2017 16:00
1484755235,105,40.10741,-88.2281272,1/18/2017 16:00
1484755236,105,40.10741,-88.2281272,1/18/2017 16:00
1484755237,105,40.10741,-88.2281272,1/18/2017 16:00
1484755238,105,40.10741,-88.2281272,1/18/2017 16:00
1484755239,105,40.10741,-88.2281272,1/18/2017 16:00
1484755240,105,40.10741,-88.2281272,1/18/2017 16:00
1484755241,105,40.10741,-88.2281272,1/18/2017 16:00
1484755242,105,40.10741,-88.2281272,1/18/2017 16:00
1484755243,105,40.10741,-88.2281272,1/18/2017 16:00
1484755244,105,40.10741,-88.2281272,1/18/2017 16:00
1484755245,105,40.10733,-88.2281272,1/18/2017 16:00
1484755246,105,40.10733,-88.2281272,1/18/2017 16:00
1484755247,105,40.10733,-88.2281272,1/18/2017 16:00
1484755248,105,40.10733,-88.2281272,1/18/2017 16:00
1484755250,105,40.10733,-88.2281272,1/18/2017 16:00
1484755251,105,40.10741,-88.2281272,1/18/2017 16:00
1484755252,105,40.10741,-88.2281272,1/18/2017 16:00
1484755253,105,40.10741,-88.2281272,1/18/2017 16:00
1484755254,105,40.10741,-88.2281272,1/18/2017 16:00
1484755255,105,40.10741,-88.2281272,1/18/2017 16:00
1484755256,105,40.10733,-88.2281272,1/18/2017 16:00
1484755257,105,40.10733,-88.2281272,1/18/2017 16:00
1484755258,105,40.10733,-88.2281272,1/18/2017 16:00
1484755259,105,40.10733,-88.2281272,1/18/2017 16:00
1484755260,105,40.10733,-88.2281272,1/18/2017 16:01
1484755261,105,40.10733,-88.2281272,1/18/2017 16:01
1484755262,105,40.10733,-88.2281272,1/18/2017 16:01
1484755263,105,40.10733,-88.2281272,1/18/2017 16:01
1484755264,105,40.10733,-88.2281272,1/18/2017 16:01
1484755265,105,40.10733,-88.2281272,1/18/2017 16:01
1484755266,105,40.10741,-88.2281272,1/18/2017 16:01
1484755267,105,40.10741,-88.2281272,1/18/2017 16:01
1484755268,105,40.10741,-88.2281272,1/18/2017 16:01
1484755269,105,40.10741,-88.2281272,1/18/2017 16:01
1484755270,105,40.10741,-88.2281272,1/18/2017 16:01
1484755271,105,40.10733,-88.2281272,1/18/2017 16:01
1484755272,105,40.10733,-88.2281272,1/18/2017 16:01
1484755273,105,40.10733,-88.2281272,1/18/2017 16:01
1484755274,105,40.10733,-88.2281272,1/18/2017 16:01
1484755275,105,40.10733,-88.2281272,1/18/2017 16:01
1484755276,105,40.10733,-88.2281272,1/18/2017 16:01
1484755277,105,40.10733,-88.2281272,1/18/2017 16:01
1484755278,105,40.10733,-88.2281272,1/18/2017 16:01
1484755279,105,40.10733,-88.2281272,1/18/2017 16:01
1484755280,105,40.10733,-88.2281272,1/18/2017 16:01
1484755281,105,40.10733,-88.2281272,1/18/2017 16:01
1484755282,105,40.10733,-88.2281272,1/18/2017 16:01
1484755283,105,40.10733,-88.2281272,1/18/2017 16:01
1484755284,105,40.10733,-88.2281272,1/18/2017 16:01
1484755285,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755286,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755287,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755288,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755289,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755290,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755291,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755292,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755293,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755294,105,40.1073312,-88.2282032,1/18/2017 16:01
1484755296,105,40.10733,-88.2281272,1/18/2017 16:01
1484755297,105,40.10733,-88.2281272,1/18/2017 16:01
1484755298,105,40.10733,-88.2281272,1/18/2017 16:01
1484755299,105,40.10733,-88.2281272,1/18/2017 16:01
1484755300,105,40.10733,-88.2281272,1/18/2017 16:01
1484755301,105,40.10733,-88.2281272,1/18/2017 16:01
1484755302,105,40.10733,-88.2281272,1/18/2017 16:01
1484755303,105,40.10733,-88.2281272,1/18/2017 16:01
1484755304,105,40.10733,-88.2281272,1/18/2017 16:01
1484755305,105,40.10733,-88.2281272,1/18/2017 16:01
1484755306,105,40.10725,-88.2281272,1/18/2017 16:01
1484755307,105,40.10725,-88.2281272,1/18/2017 16:01
1484755308,105,40.10725,-88.2281272,1/18/2017 16:01
1484755309,105,40.10725,-88.2281272,1/18/2017 16:01
1484755310,105,40.10725,-88.2281272,1/18/2017 16:01
1484755311,105,40.10733,-88.2281272,1/18/2017 16:01
1484755312,105,40.10733,-88.2281272,1/18/2017 16:01
1484755313,105,40.10733,-88.2281272,1/18/2017 16:01
1484755314,105,40.10733,-88.2281272,1/18/2017 16:01
1484755315,105,40.10733,-88.2281272,1/18/2017 16:01
1484755316,105,40.10733,-88.2281272,1/18/2017 16:01
1484755317,105,40.10733,-88.2281272,1/18/2017 16:01
1484755318,105,40.10733,-88.2281272,1/18/2017 16:01
1484755319,105,40.10733,-88.2281272,1/18/2017 16:01
1484755320,105,40.10733,-88.2281272,1/18/2017 16:02
1484755321,105,40.10733,-88.2281272,1/18/2017 16:02
1484755322,105,40.10733,-88.2281272,1/18/2017 16:02
1484755323,105,40.10733,-88.2281272,1/18/2017 16:02
1484755324,105,40.10733,-88.2281272,1/18/2017 16:02
1484755325,105,40.10733,-88.2281272,1/18/2017 16:02
1484755326,105,40.10741,-88.2281272,1/18/2017 16:02
1484755327,105,40.10741,-88.2281272,1/18/2017 16:02
1484755328,105,40.10741,-88.2281272,1/18/2017 16:02
1484755329,105,40.10741,-88.2281272,1/18/2017 16:02
1484755330,105,40.10741,-88.2281272,1/18/2017 16:02
1484755331,105,40.10741,-88.2281272,1/18/2017 16:02
1484755332,105,40.10741,-88.2281272,1/18/2017 16:02
1484755333,105,40.10741,-88.2281272,1/18/2017 16:02
1484755334,105,40.10741,-88.2281272,1/18/2017 16:02
1484755335,105,40.10741,-88.2281272,1/18/2017 16:02
1484755336,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755337,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755338,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755339,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755340,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755341,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755342,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755344,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755345,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755346,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755347,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755348,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755349,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755350,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755351,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755352,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755353,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755354,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755355,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755356,105,40.10741,-88.2281272,1/18/2017 16:02
1484755357,105,40.10741,-88.2281272,1/18/2017 16:02
1484755358,105,40.10741,-88.2281272,1/18/2017 16:02
1484755359,105,40.10741,-88.2281272,1/18/2017 16:02
1484755360,105,40.10741,-88.2281272,1/18/2017 16:02
1484755361,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755362,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755363,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755364,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755365,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755366,105,40.10741,-88.2281272,1/18/2017 16:02
1484755367,105,40.10741,-88.2281272,1/18/2017 16:02
1484755368,105,40.10741,-88.2281272,1/18/2017 16:02
1484755369,105,40.10741,-88.2281272,1/18/2017 16:02
1484755370,105,40.10741,-88.2281272,1/18/2017 16:02
1484755371,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755372,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755373,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755374,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755375,105,40.1074112,-88.2282032,1/18/2017 16:02
1484755376,105,40.10741,-88.2281272,1/18/2017 16:02
1484755377,105,40.10741,-88.2281272,1/18/2017 16:02
1484755378,105,40.10741,-88.2281272,1/18/2017 16:02
1484755379,105,40.10741,-88.2281272,1/18/2017 16:02
1484755380,105,40.10741,-88.2281272,1/18/2017 16:03
1484755381,105,40.1074112,-88.2282032,1/18/2017 16:03
1484755382,105,40.1074112,-88.2282032,1/18/2017 16:03
1484755383,105,40.1074112,-88.2282032,1/18/2017 16:03
1484755384,105,40.1074112,-88.2282032,1/18/2017 16:03
1484755385,105,40.1074112,-88.2282032,1/18/2017 16:03
1484755386,105,40.10733,-88.2281272,1/18/2017 16:03
1484755387,105,40.10733,-88.2281272,1/18/2017 16:03
1484755388,105,40.10733,-88.2281272,1/18/2017 16:03
1484755389,105,40.10733,-88.2281272,1/18/2017 16:03
1484755391,105,40.10733,-88.2281272,1/18/2017 16:03
1484755392,105,40.10733,-88.2281272,1/18/2017 16:03
1484755393,105,40.10733,-88.2281272,1/18/2017 16:03
1484755394,105,40.10733,-88.2281272,1/18/2017 16:03
1484755395,105,40.10733,-88.2281272,1/18/2017 16:03
1484755396,105,40.10733,-88.2281272,1/18/2017 16:03
1484755397,105,40.10733,-88.2281272,1/18/2017 16:03
1484755398,105,40.10733,-88.2281272,1/18/2017 16:03
1484755399,105,40.10733,-88.2281272,1/18/2017 16:03
1484755400,105,40.10733,-88.2281272,1/18/2017 16:03
1484755401,105,40.10733,-88.2281272,1/18/2017 16:03
1484755402,105,40.10733,-88.2281272,1/18/2017 16:03
1484755403,105,40.10733,-88.2281272,1/18/2017 16:03
1484755404,105,40.10733,-88.2281272,1/18/2017 16:03
1484755405,105,40.10733,-88.2281272,1/18/2017 16:03
1484755406,105,40.10733,-88.2281272,1/18/2017 16:03
1484755407,105,40.10741,-88.2281272,1/18/2017 16:03
1484755408,105,40.10741,-88.2281272,1/18/2017 16:03
1484755409,105,40.10741,-88.2281272,1/18/2017 16:03
1484755410,105,40.10741,-88.2281272,1/18/2017 16:03
