time,gc,lat,lon,date
1485377819,52,40.1082739,-88.2266842,1/25/2017 20:56
1485377820,52,40.1082739,-88.2266842,1/25/2017 20:57
1485377821,52,40.1082971,-88.2266637,1/25/2017 20:57
1485377822,52,40.108306,-88.2266504,1/25/2017 20:57
1485377823,52,40.1083275,-88.2266222,1/25/2017 20:57
1485377824,52,40.1083275,-88.2266222,1/25/2017 20:57
1485377825,52,40.1083473,-88.2266024,1/25/2017 20:57
1485377826,52,40.108358,-88.2265926,1/25/2017 20:57
1485377827,52,40.1083688,-88.2265825,1/25/2017 20:57
1485377828,52,40.1083789,-88.2265733,1/25/2017 20:57
1485377829,52,40.1083789,-88.2265733,1/25/2017 20:57
1485377830,52,40.1083941,-88.2265696,1/25/2017 20:57
1485377831,52,40.1083941,-88.2265696,1/25/2017 20:57
1485377832,52,40.1084169,-88.2265629,1/25/2017 20:57
1485377833,52,40.1084335,-88.2265592,1/25/2017 20:57
1485377834,52,40.1084335,-88.2265592,1/25/2017 20:57
1485377835,52,40.108461,-88.2265506,1/25/2017 20:57
1485377836,52,40.108461,-88.2265506,1/25/2017 20:57
1485377837,52,40.1084733,-88.2265427,1/25/2017 20:57
1485377839,52,40.1084733,-88.2265427,1/25/2017 20:57
1485377840,52,40.1084733,-88.2265427,1/25/2017 20:57
1485377841,52,40.1084733,-88.2265427,1/25/2017 20:57
1485377842,52,40.1084733,-88.2265427,1/25/2017 20:57
1485377843,52,40.1084625,-88.2265314,1/25/2017 20:57
1485377844,52,40.1084625,-88.2265314,1/25/2017 20:57
1485377845,52,40.1084625,-88.2265314,1/25/2017 20:57
1485377846,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377847,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377848,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377849,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377850,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377851,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377852,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377853,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377854,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377855,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377857,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377858,52,40.1084538,-88.2265266,1/25/2017 20:57
1485377859,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377860,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377862,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377863,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377864,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377872,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377873,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377874,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377875,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377876,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377877,52,40.1084516,-88.2266286,1/25/2017 20:57
1485377878,52,40.1087435,-88.2263771,1/25/2017 20:57
1485377879,52,40.1087435,-88.2263771,1/25/2017 20:57
1485377880,52,40.1087435,-88.2263771,1/25/2017 20:58
1485377882,52,40.1087435,-88.2263771,1/25/2017 20:58
1485377883,52,40.1087435,-88.2263771,1/25/2017 20:58
1485377884,52,40.1087841,-88.2264151,1/25/2017 20:58
1485377885,52,40.1087841,-88.2264151,1/25/2017 20:58
1485377886,52,40.1087841,-88.2264151,1/25/2017 20:58
1485377887,52,40.1087841,-88.2264151,1/25/2017 20:58
1485377888,52,40.1087841,-88.2264151,1/25/2017 20:58
1485377889,52,40.1087435,-88.2263771,1/25/2017 20:58
1485377890,52,40.1087435,-88.2263771,1/25/2017 20:58
1485377891,52,40.1084672,-88.2265121,1/25/2017 20:58
1485377892,52,40.1084672,-88.2265121,1/25/2017 20:58
1485377893,52,40.1087839,-88.2263375,1/25/2017 20:58
1485377894,52,40.1087839,-88.2263375,1/25/2017 20:58
1485377895,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377896,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377897,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377898,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377899,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377900,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377901,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377903,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377904,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377905,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377906,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377907,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377908,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377909,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377910,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377911,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377912,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377919,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377921,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377923,52,40.1084678,-88.2265112,1/25/2017 20:58
1485377940,52,40.1084678,-88.2265112,1/25/2017 20:59
1485377948,52,40.1084678,-88.2265112,1/25/2017 20:59
1485377950,52,40.1084678,-88.2265112,1/25/2017 20:59
1485378011,52,40.1084678,-88.2265112,1/25/2017 21:00
1485378062,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378064,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378065,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378066,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378067,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378068,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378070,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378071,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378072,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378073,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378074,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378076,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378077,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378078,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378079,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378080,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378081,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378082,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378083,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378084,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378085,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378090,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378092,52,40.1084678,-88.2265112,1/25/2017 21:01
1485378120,52,40.1084678,-88.2265112,1/25/2017 21:02
1485378125,52,40.1084678,-88.2265112,1/25/2017 21:02
1485378127,52,40.1084678,-88.2265112,1/25/2017 21:02
1485378260,52,40.1084678,-88.2265112,1/25/2017 21:04
1485378261,52,40.1084678,-88.2265112,1/25/2017 21:04
1485378262,52,40.1084678,-88.2265112,1/25/2017 21:04
1485378263,52,40.1084678,-88.2265112,1/25/2017 21:04
1485378264,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378265,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378266,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378267,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378268,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378269,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378270,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378271,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378276,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378278,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378279,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378280,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378281,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378287,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378288,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378289,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378290,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378291,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378294,52,40.1086287,-88.2267195,1/25/2017 21:04
1485378300,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378302,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378312,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378314,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378322,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378323,52,40.1086287,-88.2267195,1/25/2017 21:05
1485378369,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378394,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378395,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378400,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378402,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378417,52,40.1086287,-88.2267195,1/25/2017 21:06
1485378480,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378482,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378483,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378484,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378485,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378486,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378487,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378488,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378493,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378495,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378502,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378503,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378505,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378507,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378508,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378509,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378510,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378515,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378517,52,40.1086287,-88.2267195,1/25/2017 21:08
1485378548,52,40.1086287,-88.2267195,1/25/2017 21:09
1485378549,52,40.1086287,-88.2267195,1/25/2017 21:09
1485378568,52,40.1086287,-88.2267195,1/25/2017 21:09
1485378580,52,40.1086287,-88.2267195,1/25/2017 21:09
1485378582,52,40.1086287,-88.2267195,1/25/2017 21:09
1485378583,52,40.1087435,-88.2263771,1/25/2017 21:09
1485378584,52,40.1087435,-88.2263771,1/25/2017 21:09
1485378588,52,40.1087435,-88.2263771,1/25/2017 21:09
1485378590,52,40.1087435,-88.2263771,1/25/2017 21:09
1485378592,52,40.1087435,-88.2263771,1/25/2017 21:09
1485378635,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378636,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378637,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378638,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378639,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378640,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378647,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378648,52,40.1087435,-88.2263771,1/25/2017 21:10
1485378685,52,40.1087435,-88.2263771,1/25/2017 21:11
1485378729,52,40.1087435,-88.2263771,1/25/2017 21:12
1485378789,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378790,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378792,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378793,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378794,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378796,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378798,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378802,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378803,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378815,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378817,52,40.1087435,-88.2263771,1/25/2017 21:13
1485378852,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378856,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378857,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378861,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378862,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378864,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378881,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378883,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378884,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378885,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378886,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378887,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378893,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378895,52,40.1087435,-88.2263771,1/25/2017 21:14
1485378970,52,40.1087435,-88.2263771,1/25/2017 21:16
1485378983,52,40.1087435,-88.2263771,1/25/2017 21:16
1485379070,52,40.1087435,-88.2263771,1/25/2017 21:17
1485379072,52,40.1087435,-88.2263771,1/25/2017 21:17
1485379074,52,40.1087435,-88.2263771,1/25/2017 21:17
1485379080,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379082,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379083,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379084,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379085,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379088,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379089,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379113,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379115,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379116,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379123,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379124,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379132,52,40.1087435,-88.2263771,1/25/2017 21:18
1485379149,52,40.1087435,-88.2263771,1/25/2017 21:19
1485379151,52,40.1087435,-88.2263771,1/25/2017 21:19
1485379200,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379201,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379202,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379203,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379209,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379211,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379217,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379220,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379221,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379258,52,40.1087435,-88.2263771,1/25/2017 21:20
1485379284,52,40.1087435,-88.2263771,1/25/2017 21:21
1485379400,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379401,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379408,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379409,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379410,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379415,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379417,52,40.1087435,-88.2263771,1/25/2017 21:23
1485379450,52,40.1087435,-88.2263771,1/25/2017 21:24
1485379452,52,40.1087435,-88.2263771,1/25/2017 21:24
1485379453,52,40.1087435,-88.2263771,1/25/2017 21:24
1485379455,52,40.1087435,-88.2263771,1/25/2017 21:24
1485379501,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379502,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379503,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379504,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379508,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379510,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379512,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379535,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379536,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379537,52,40.1087435,-88.2263771,1/25/2017 21:25
1485379574,52,40.1087435,-88.2263771,1/25/2017 21:26
1485379617,52,40.1087435,-88.2263771,1/25/2017 21:26
1485379618,52,40.1087435,-88.2263771,1/25/2017 21:26
1485379626,52,40.1087435,-88.2263771,1/25/2017 21:27
1485379680,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379682,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379683,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379684,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379685,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379686,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379687,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379688,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379689,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379694,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379696,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379725,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379727,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379728,52,40.1087435,-88.2263771,1/25/2017 21:28
1485379802,52,40.1087435,-88.2263771,1/25/2017 21:30
1485379804,52,40.1087435,-88.2263771,1/25/2017 21:30
1485379805,52,40.1087435,-88.2263771,1/25/2017 21:30
1485379806,52,40.1087435,-88.2263771,1/25/2017 21:30
1485379813,52,40.1087435,-88.2263771,1/25/2017 21:30
1485379876,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379878,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379882,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379883,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379884,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379885,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379891,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379893,52,40.1087435,-88.2263771,1/25/2017 21:31
1485379921,52,40.1087435,-88.2263771,1/25/2017 21:32
1485379923,52,40.1087435,-88.2263771,1/25/2017 21:32
1485379930,52,40.1087435,-88.2263771,1/25/2017 21:32
1485380103,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380104,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380105,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380106,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380107,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380108,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380113,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380115,52,40.1087435,-88.2263771,1/25/2017 21:35
1485380160,52,40.1087435,-88.2263771,1/25/2017 21:36
1485380161,52,40.1087435,-88.2263771,1/25/2017 21:36
1485380171,52,40.1087435,-88.2263771,1/25/2017 21:36
1485380195,52,40.1087435,-88.2263771,1/25/2017 21:36
1485380309,52,40.1087435,-88.2263771,1/25/2017 21:38
1485380310,52,40.1087435,-88.2263771,1/25/2017 21:38
1485380311,52,40.1087435,-88.2263771,1/25/2017 21:38
1485380317,52,40.1087435,-88.2263771,1/25/2017 21:38
1485380319,52,40.1087435,-88.2263771,1/25/2017 21:38
1485380353,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380354,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380355,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380356,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380357,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380358,52,40.1087435,-88.2263771,1/25/2017 21:39
1485380359,52,40.1087424,-88.226301,1/25/2017 21:39
1485380361,52,40.1087424,-88.226301,1/25/2017 21:39
1485380362,52,40.1087424,-88.226301,1/25/2017 21:39
1485380363,52,40.1087424,-88.226301,1/25/2017 21:39
1485380364,52,40.1087424,-88.226301,1/25/2017 21:39
1485380365,52,40.1087431,-88.2263474,1/25/2017 21:39
1485380366,52,40.1087431,-88.2263474,1/25/2017 21:39
1485380367,52,40.1087431,-88.2263474,1/25/2017 21:39
1485380368,52,40.1087431,-88.2263474,1/25/2017 21:39
1485380369,52,40.1087431,-88.2263474,1/25/2017 21:39
1485380370,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380371,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380372,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380373,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380374,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380375,52,40.1087433,-88.2263634,1/25/2017 21:39
1485380376,52,40.1087701,-88.2263009,1/25/2017 21:39
1485380377,52,40.1087456,-88.226321,1/25/2017 21:39
1485380378,52,40.1087456,-88.226321,1/25/2017 21:39
1485380380,52,40.1087092,-88.2263085,1/25/2017 21:39
1485380381,52,40.1087092,-88.2263085,1/25/2017 21:39
1485380382,52,40.1087092,-88.2263085,1/25/2017 21:39
1485380383,52,40.1088791,-88.2262607,1/25/2017 21:39
1485380384,52,40.1088938,-88.226254,1/25/2017 21:39
1485380385,52,40.1088938,-88.226254,1/25/2017 21:39
1485380386,52,40.1088382,-88.2262397,1/25/2017 21:39
1485380387,52,40.1088429,-88.2262165,1/25/2017 21:39
1485380388,52,40.1088429,-88.2262165,1/25/2017 21:39
1485380389,52,40.1088671,-88.2261825,1/25/2017 21:39
1485380390,52,40.1088671,-88.2261825,1/25/2017 21:39
1485380391,52,40.1088719,-88.2261531,1/25/2017 21:39
1485380392,52,40.1088719,-88.2261531,1/25/2017 21:39
1485380393,52,40.1088779,-88.22612,1/25/2017 21:39
1485380394,52,40.1088779,-88.22612,1/25/2017 21:39
1485380395,52,40.1088838,-88.2260912,1/25/2017 21:39
1485380396,52,40.1088838,-88.2260912,1/25/2017 21:39
1485380397,52,40.1088898,-88.2260533,1/25/2017 21:39
1485380398,52,40.1088885,-88.2260414,1/25/2017 21:39
1485380399,52,40.1088885,-88.2260414,1/25/2017 21:39
1485380400,52,40.1088986,-88.226016,1/25/2017 21:40
1485380401,52,40.1088986,-88.226016,1/25/2017 21:40
1485380402,52,40.1089074,-88.2259995,1/25/2017 21:40
1485380403,52,40.1089074,-88.2259995,1/25/2017 21:40
1485380404,52,40.1089074,-88.2259995,1/25/2017 21:40
1485380405,52,40.1089133,-88.2259834,1/25/2017 21:40
1485380406,52,40.1089234,-88.225978,1/25/2017 21:40
1485380407,52,40.1089325,-88.2259733,1/25/2017 21:40
1485380408,52,40.1089325,-88.2259733,1/25/2017 21:40
1485380409,52,40.1089418,-88.2259587,1/25/2017 21:40
1485380411,52,40.1089425,-88.2259418,1/25/2017 21:40
1485380412,52,40.1089276,-88.2258959,1/25/2017 21:40
1485380413,52,40.1089214,-88.2258714,1/25/2017 21:40
1485380414,52,40.1089214,-88.2258714,1/25/2017 21:40
1485380415,52,40.1089149,-88.225831,1/25/2017 21:40
1485380416,52,40.1089149,-88.225831,1/25/2017 21:40
1485380417,52,40.1089085,-88.2257955,1/25/2017 21:40
1485380418,52,40.1089085,-88.2257955,1/25/2017 21:40
1485380419,52,40.1089063,-88.2257577,1/25/2017 21:40
1485380420,52,40.1089024,-88.2257375,1/25/2017 21:40
1485380421,52,40.1089024,-88.2257375,1/25/2017 21:40
1485380422,52,40.1088964,-88.2257152,1/25/2017 21:40
1485380423,52,40.1088964,-88.2257152,1/25/2017 21:40
1485380424,52,40.1088956,-88.2256954,1/25/2017 21:40
1485380425,52,40.1089027,-88.2256631,1/25/2017 21:40
1485380426,52,40.1089031,-88.2256422,1/25/2017 21:40
1485380428,52,40.1089021,-88.2256174,1/25/2017 21:40
1485380429,52,40.1089021,-88.2256174,1/25/2017 21:40
1485380430,52,40.1089039,-88.2255711,1/25/2017 21:40
1485380431,52,40.1089039,-88.2255711,1/25/2017 21:40
1485380432,52,40.1089139,-88.2255365,1/25/2017 21:40
1485380433,52,40.1089196,-88.2255237,1/25/2017 21:40
1485380434,52,40.1089196,-88.2255237,1/25/2017 21:40
1485380435,52,40.1089308,-88.2255015,1/25/2017 21:40
1485380436,52,40.1089308,-88.2255015,1/25/2017 21:40
1485380437,52,40.1089485,-88.2254899,1/25/2017 21:40
1485380438,52,40.1089584,-88.2254863,1/25/2017 21:40
