time,gc,lat,lon,date
1486998034,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998035,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998036,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998038,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998039,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998040,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998041,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998042,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998043,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998044,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998045,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998046,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998047,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998048,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998049,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998050,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998051,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998052,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998053,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998054,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998055,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998056,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998057,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998058,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998059,54,40.1055708,-88.2282032,2/13/2017 15:00
1486998060,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998061,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998062,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998063,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998064,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998065,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998066,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998067,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998068,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998070,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998071,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998072,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998073,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998074,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998075,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998076,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998077,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998078,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998079,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998080,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998081,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998082,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998083,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998084,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998086,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998087,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998088,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998089,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998090,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998091,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998092,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998093,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998094,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998095,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998096,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998097,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998098,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998099,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998100,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998101,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998103,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998104,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998105,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998106,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998107,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998108,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998109,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998110,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998111,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998112,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998113,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998114,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998115,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998116,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998117,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998118,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998119,54,40.1055708,-88.2282032,2/13/2017 15:01
1486998121,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998122,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998123,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998124,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998125,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998126,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998127,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998128,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998129,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998130,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998131,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998132,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998133,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998134,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998135,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998136,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998142,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998143,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998146,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998155,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998158,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998159,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998161,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998164,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998165,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998171,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998173,54,40.1055708,-88.2282032,2/13/2017 15:02
1486998181,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998182,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998183,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998184,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998186,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998188,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998189,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998190,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998191,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998192,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998193,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998194,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998195,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998197,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998198,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998199,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998200,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998201,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998202,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998203,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998206,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998207,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998212,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998220,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998223,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998224,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998231,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998232,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998233,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998234,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998235,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998237,54,40.1055708,-88.2282032,2/13/2017 15:03
1486998240,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998243,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998253,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998254,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998255,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998256,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998258,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998261,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998263,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998288,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998290,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998291,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998292,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998293,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998294,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998298,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998299,54,40.1055708,-88.2282032,2/13/2017 15:04
1486998301,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998321,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998334,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998335,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998336,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998337,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998338,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998339,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998341,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998342,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998343,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998344,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998345,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998353,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998359,54,40.1055708,-88.2282032,2/13/2017 15:05
1486998360,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998361,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998364,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998365,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998375,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998376,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998377,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998378,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998379,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998380,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998381,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998382,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998385,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998386,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998387,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998402,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998413,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998414,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998415,54,40.1055708,-88.2282032,2/13/2017 15:06
1486998421,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998423,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998424,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998425,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998428,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998429,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998431,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998433,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998434,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998436,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998439,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998442,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998443,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998446,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998447,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998452,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998466,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998467,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998473,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998474,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998476,54,40.1055708,-88.2282032,2/13/2017 15:07
1486998488,54,40.1055708,-88.2282032,2/13/2017 15:08
1486998489,54,40.1055708,-88.2282032,2/13/2017 15:08
1486998537,54,40.1055708,-88.2282032,2/13/2017 15:08
1486998555,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998556,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998557,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998558,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998564,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998565,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998566,54,40.1055708,-88.2282032,2/13/2017 15:09
1486998621,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998622,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998623,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998624,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998625,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998626,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998627,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998628,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998629,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998632,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998634,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998635,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998637,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998652,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998653,54,40.1055708,-88.2282032,2/13/2017 15:10
1486998660,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998661,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998662,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998664,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998682,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998683,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998684,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998685,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998686,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998688,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998692,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998693,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998694,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998695,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998696,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998700,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998701,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998702,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998703,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998705,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998710,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998711,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998712,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998713,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998714,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998715,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998716,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998717,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998718,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998719,54,40.1055708,-88.2282032,2/13/2017 15:11
1486998720,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998721,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998722,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998723,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998725,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998726,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998727,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998728,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998728,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998729,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998730,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998732,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998733,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998734,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998735,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998736,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998737,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998738,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998739,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998740,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998741,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998742,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998743,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998744,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998745,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998746,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998747,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998748,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998750,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998751,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998752,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998753,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998754,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998755,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998756,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998757,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998758,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998759,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998760,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998761,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998762,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998763,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998764,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998765,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998766,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998767,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998769,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998770,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998771,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998772,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998773,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998774,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998775,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998776,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998777,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998778,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998779,54,40.1055708,-88.2282032,2/13/2017 15:12
1486998780,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998781,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998782,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998783,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998784,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998786,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998787,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998788,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998789,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998790,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998791,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998792,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998793,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998794,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998795,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998796,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998797,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998798,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998799,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998800,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998802,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998803,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998804,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998805,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998806,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998807,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998808,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998809,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998810,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998811,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998812,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998813,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998814,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998815,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998816,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998817,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998818,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998819,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998821,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998822,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998823,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998824,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998825,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998826,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998827,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998828,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998829,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998830,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998831,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998832,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998833,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998834,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998835,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998836,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998838,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998839,54,40.1055708,-88.2282032,2/13/2017 15:13
1486998840,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998841,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998842,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998843,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998844,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998845,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998846,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998847,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998848,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998849,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998850,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998851,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998853,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998854,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998855,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998856,54,40.1055708,-88.2282032,2/13/2017 15:14
1486998857,54,40.1055708,-88.2282032,2/13/2017 15:14
