time,gc,lat,lon,date
1485812029,35,40.1125095,-88.2267378,1/30/2017 21:33
1485812030,27,40.1125095,-88.2267378,1/30/2017 21:33
1485812031,38,40.1125095,-88.2267378,1/30/2017 21:33
1485812032,37,40.1125095,-88.2267378,1/30/2017 21:33
1485812033,47,40.1125095,-88.2267378,1/30/2017 21:33
1485812034,35,40.1125095,-88.2267378,1/30/2017 21:33
1485812035,42,40.1125095,-88.2267378,1/30/2017 21:33
1485812036,26,40.1125095,-88.2267378,1/30/2017 21:33
1485812037,30,40.1125095,-88.2267378,1/30/2017 21:33
1485812038,42,40.1125095,-88.2267378,1/30/2017 21:33
1485812040,30,40.1125095,-88.2267378,1/30/2017 21:34
1485812041,33,40.1125095,-88.2267378,1/30/2017 21:34
1485812042,43,40.1125095,-88.2267378,1/30/2017 21:34
1485812043,44,40.1125095,-88.2267378,1/30/2017 21:34
1485812044,32,40.1125095,-88.2267378,1/30/2017 21:34
1485812045,32,40.1125095,-88.2267378,1/30/2017 21:34
1485812046,42,40.1125095,-88.2267378,1/30/2017 21:34
1485812047,29,40.1125095,-88.2267378,1/30/2017 21:34
1485812048,41,40.1125095,-88.2267378,1/30/2017 21:34
1485812049,39,40.1125095,-88.2267378,1/30/2017 21:34
1485812050,30,40.1125095,-88.2267378,1/30/2017 21:34
1485812051,39,40.1125095,-88.2267378,1/30/2017 21:34
1485812052,32,40.1125095,-88.2267378,1/30/2017 21:34
1485812053,33,40.1125095,-88.2267378,1/30/2017 21:34
1485812054,41,40.1125095,-88.2267378,1/30/2017 21:34
1485812055,45,40.1125095,-88.2267378,1/30/2017 21:34
1485812057,39,40.1125095,-88.2267378,1/30/2017 21:34
1485812058,43,40.1125095,-88.2267378,1/30/2017 21:34
1485812059,41,40.1125095,-88.2267378,1/30/2017 21:34
1485812060,30,40.1125095,-88.2267378,1/30/2017 21:34
1485812061,35,40.1125095,-88.2267378,1/30/2017 21:34
1485812062,30,40.1125095,-88.2267378,1/30/2017 21:34
1485812063,41,40.1125095,-88.2267378,1/30/2017 21:34
1485812064,45,40.1125095,-88.2267378,1/30/2017 21:34
1485812065,26,40.1125095,-88.2267378,1/30/2017 21:34
1485812066,31,40.1125095,-88.2267378,1/30/2017 21:34
1485812067,40,40.1125095,-88.2267378,1/30/2017 21:34
1485812068,30,40.1125095,-88.2267378,1/30/2017 21:34
1485812070,38,40.1125095,-88.2267378,1/30/2017 21:34
1485812071,34,40.1125095,-88.2267378,1/30/2017 21:34
1485812072,24,40.1125095,-88.2267378,1/30/2017 21:34
1485812073,34,40.1125095,-88.2267378,1/30/2017 21:34
1485812074,31,40.1125095,-88.2267378,1/30/2017 21:34
1485812075,35,40.1125095,-88.2267378,1/30/2017 21:34
1485812076,34,40.1125095,-88.2267378,1/30/2017 21:34
1485812077,42,40.1125095,-88.2267378,1/30/2017 21:34
1485812078,26,40.1125095,-88.2267378,1/30/2017 21:34
1485812079,37,40.1125095,-88.2267378,1/30/2017 21:34
1485812080,38,40.1125095,-88.2267378,1/30/2017 21:34
1485812081,22,40.1125095,-88.2267378,1/30/2017 21:34
1485812082,32,40.1125095,-88.2267378,1/30/2017 21:34
1485812083,40,40.1125095,-88.2267378,1/30/2017 21:34
1485812084,37,40.1125095,-88.2267378,1/30/2017 21:34
1485812086,34,40.1125095,-88.2267378,1/30/2017 21:34
1485812087,51,40.1125095,-88.2267378,1/30/2017 21:34
1485812088,38,40.1125095,-88.2267378,1/30/2017 21:34
1485812089,38,40.1125095,-88.2267378,1/30/2017 21:34
1485812090,32,40.1125095,-88.2267378,1/30/2017 21:34
1485812091,40,40.1125095,-88.2267378,1/30/2017 21:34
1485812092,29,40.1125095,-88.2267378,1/30/2017 21:34
1485812093,26,40.1125095,-88.2267378,1/30/2017 21:34
1485812094,27,40.1125095,-88.2267378,1/30/2017 21:34
1485812095,31,40.1125095,-88.2267378,1/30/2017 21:34
1485812096,27,40.1125095,-88.2267378,1/30/2017 21:34
1485812097,37,40.1125095,-88.2267378,1/30/2017 21:34
1485812098,39,40.1125095,-88.2267378,1/30/2017 21:34
1485812099,38,40.1125095,-88.2267378,1/30/2017 21:34
1485812100,36,40.1125095,-88.2267378,1/30/2017 21:35
1485812102,33,40.1125095,-88.2267378,1/30/2017 21:35
1485812103,30,40.1125095,-88.2267378,1/30/2017 21:35
1485812104,40,40.1125095,-88.2267378,1/30/2017 21:35
1485812105,33,40.1125095,-88.2267378,1/30/2017 21:35
1485812106,39,40.1125095,-88.2267378,1/30/2017 21:35
1485812107,28,40.1125095,-88.2267378,1/30/2017 21:35
1485812108,37,40.1125095,-88.2267378,1/30/2017 21:35
1485812109,42,40.1125095,-88.2267378,1/30/2017 21:35
1485812110,39,40.1125095,-88.2267378,1/30/2017 21:35
1485812111,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812112,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812113,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812114,33,40.1125095,-88.2267378,1/30/2017 21:35
1485812115,40,40.1125095,-88.2267378,1/30/2017 21:35
1485812116,43,40.1125095,-88.2267378,1/30/2017 21:35
1485812118,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812119,32,40.1125095,-88.2267378,1/30/2017 21:35
1485812120,23,40.1125095,-88.2267378,1/30/2017 21:35
1485812121,37,40.1125095,-88.2267378,1/30/2017 21:35
1485812122,35,40.1125095,-88.2267378,1/30/2017 21:35
1485812123,41,40.1125095,-88.2267378,1/30/2017 21:35
1485812124,30,40.1125095,-88.2267378,1/30/2017 21:35
1485812125,32,40.1125095,-88.2267378,1/30/2017 21:35
1485812126,44,40.1125095,-88.2267378,1/30/2017 21:35
1485812127,43,40.1125095,-88.2267378,1/30/2017 21:35
1485812128,43,40.1125095,-88.2267378,1/30/2017 21:35
1485812129,23,40.1125095,-88.2267378,1/30/2017 21:35
1485812130,48,40.1125095,-88.2267378,1/30/2017 21:35
1485812131,42,40.1125095,-88.2267378,1/30/2017 21:35
1485812132,41,40.1125095,-88.2267378,1/30/2017 21:35
1485812133,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812135,41,40.1125095,-88.2267378,1/30/2017 21:35
1485812136,31,40.1125095,-88.2267378,1/30/2017 21:35
1485812137,45,40.1125095,-88.2267378,1/30/2017 21:35
1485812138,37,40.1125095,-88.2267378,1/30/2017 21:35
1485812139,35,40.1125095,-88.2267378,1/30/2017 21:35
1485812140,32,40.1125095,-88.2267378,1/30/2017 21:35
1485812141,37,40.1125095,-88.2267378,1/30/2017 21:35
1485812142,33,40.1125095,-88.2267378,1/30/2017 21:35
1485812143,40,40.1125095,-88.2267378,1/30/2017 21:35
1485812144,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812145,26,40.1125095,-88.2267378,1/30/2017 21:35
1485812146,38,40.1125095,-88.2267378,1/30/2017 21:35
1485812147,31,40.1125095,-88.2267378,1/30/2017 21:35
1485812148,40,40.1125095,-88.2267378,1/30/2017 21:35
1485812150,43,40.1125095,-88.2267378,1/30/2017 21:35
1485812151,34,40.1125095,-88.2267378,1/30/2017 21:35
1485812152,36,40.1125095,-88.2267378,1/30/2017 21:35
1485812153,35,40.1125095,-88.2267378,1/30/2017 21:35
1485812154,36,40.1125095,-88.2267378,1/30/2017 21:35
1485812155,41,40.1125095,-88.2267378,1/30/2017 21:35
1485812156,31,40.1125095,-88.2267378,1/30/2017 21:35
1485812157,33,40.1125095,-88.2267378,1/30/2017 21:35
1485812158,36,40.1125095,-88.2267378,1/30/2017 21:35
1485812159,40,40.1125095,-88.2267378,1/30/2017 21:35
1485812160,50,40.1125095,-88.2267378,1/30/2017 21:36
1485812161,34,40.1125095,-88.2267378,1/30/2017 21:36
1485812162,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812163,36,40.1125095,-88.2267378,1/30/2017 21:36
1485812164,32,40.1125095,-88.2267378,1/30/2017 21:36
1485812165,34,40.1125095,-88.2267378,1/30/2017 21:36
1485812167,33,40.1125095,-88.2267378,1/30/2017 21:36
1485812168,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812169,41,40.1125095,-88.2267378,1/30/2017 21:36
1485812170,27,40.1125095,-88.2267378,1/30/2017 21:36
1485812171,28,40.1125095,-88.2267378,1/30/2017 21:36
1485812172,31,40.1125095,-88.2267378,1/30/2017 21:36
1485812173,30,40.1125095,-88.2267378,1/30/2017 21:36
1485812174,34,40.1125095,-88.2267378,1/30/2017 21:36
1485812175,44,40.1125095,-88.2267378,1/30/2017 21:36
1485812176,31,40.1125095,-88.2267378,1/30/2017 21:36
1485812177,30,40.1125095,-88.2267378,1/30/2017 21:36
1485812178,39,40.1125095,-88.2267378,1/30/2017 21:36
1485812179,31,40.1125095,-88.2267378,1/30/2017 21:36
1485812180,36,40.1125095,-88.2267378,1/30/2017 21:36
1485812181,28,40.1125095,-88.2267378,1/30/2017 21:36
1485812182,38,40.1125095,-88.2267378,1/30/2017 21:36
1485812184,39,40.1125095,-88.2267378,1/30/2017 21:36
1485812185,40,40.1125095,-88.2267378,1/30/2017 21:36
1485812186,40,40.1125095,-88.2267378,1/30/2017 21:36
1485812187,37,40.1125095,-88.2267378,1/30/2017 21:36
1485812188,30,40.1125095,-88.2267378,1/30/2017 21:36
1485812189,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812190,28,40.1125095,-88.2267378,1/30/2017 21:36
1485812191,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812192,37,40.1125095,-88.2267378,1/30/2017 21:36
1485812193,23,40.1125095,-88.2267378,1/30/2017 21:36
1485812194,29,40.1125095,-88.2267378,1/30/2017 21:36
1485812195,28,40.1125095,-88.2267378,1/30/2017 21:36
1485812196,38,40.1125095,-88.2267378,1/30/2017 21:36
1485812197,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812199,29,40.1125095,-88.2267378,1/30/2017 21:36
1485812200,32,40.1125095,-88.2267378,1/30/2017 21:36
1485812201,27,40.1125095,-88.2267378,1/30/2017 21:36
1485812202,37,40.1125095,-88.2267378,1/30/2017 21:36
1485812203,26,40.1125095,-88.2267378,1/30/2017 21:36
1485812204,38,40.1125095,-88.2267378,1/30/2017 21:36
1485812205,36,40.1125095,-88.2267378,1/30/2017 21:36
1485812206,29,40.1125095,-88.2267378,1/30/2017 21:36
1485812207,32,40.1125095,-88.2267378,1/30/2017 21:36
1485812208,38,40.1125095,-88.2267378,1/30/2017 21:36
1485812209,31,40.1125095,-88.2267378,1/30/2017 21:36
1485812210,29,40.1125095,-88.2267378,1/30/2017 21:36
1485812211,35,40.1125095,-88.2267378,1/30/2017 21:36
1485812212,32,40.1125095,-88.2267378,1/30/2017 21:36
1485812213,30,40.1125095,-88.2267378,1/30/2017 21:36
1485812214,37,40.1125095,-88.2267378,1/30/2017 21:36
1485812216,33,40.1125095,-88.2267378,1/30/2017 21:36
1485812217,41,40.1125095,-88.2267378,1/30/2017 21:36
1485812218,27,40.1125095,-88.2267378,1/30/2017 21:36
1485812219,29,40.1125095,-88.2267378,1/30/2017 21:36
1485812220,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812221,33,40.1125095,-88.2267378,1/30/2017 21:37
1485812222,27,40.1125095,-88.2267378,1/30/2017 21:37
1485812223,39,40.1125095,-88.2267378,1/30/2017 21:37
1485812224,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812225,28,40.1125095,-88.2267378,1/30/2017 21:37
1485812226,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812227,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812228,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812229,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812231,34,40.1125095,-88.2267378,1/30/2017 21:37
1485812232,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812233,47,40.1125095,-88.2267378,1/30/2017 21:37
1485812234,39,40.1125095,-88.2267378,1/30/2017 21:37
1485812235,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812236,32,40.1125095,-88.2267378,1/30/2017 21:37
1485812237,22,40.1125095,-88.2267378,1/30/2017 21:37
1485812238,24,40.1125095,-88.2267378,1/30/2017 21:37
1485812239,33,40.1125095,-88.2267378,1/30/2017 21:37
1485812240,39,40.1125095,-88.2267378,1/30/2017 21:37
1485812241,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812242,37,40.1125095,-88.2267378,1/30/2017 21:37
1485812243,33,40.1125095,-88.2267378,1/30/2017 21:37
1485812244,28,40.1125095,-88.2267378,1/30/2017 21:37
1485812245,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812246,35,40.1125095,-88.2267378,1/30/2017 21:37
1485812247,34,40.1125095,-88.2267378,1/30/2017 21:37
1485812248,31,40.1125095,-88.2267378,1/30/2017 21:37
1485812250,40,40.1125095,-88.2267378,1/30/2017 21:37
1485812251,35,40.1125095,-88.2267378,1/30/2017 21:37
1485812252,34,40.1125095,-88.2267378,1/30/2017 21:37
1485812253,42,40.1125095,-88.2267378,1/30/2017 21:37
1485812254,32,40.1125095,-88.2267378,1/30/2017 21:37
1485812255,39,40.1125095,-88.2267378,1/30/2017 21:37
1485812256,27,40.1125095,-88.2267378,1/30/2017 21:37
1485812257,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812258,39,40.1125095,-88.2267378,1/30/2017 21:37
1485812259,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812260,37,40.1125095,-88.2267378,1/30/2017 21:37
1485812261,28,40.1125095,-88.2267378,1/30/2017 21:37
1485812262,51,40.1125095,-88.2267378,1/30/2017 21:37
1485812263,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812264,34,40.1125095,-88.2267378,1/30/2017 21:37
1485812265,45,40.1125095,-88.2267378,1/30/2017 21:37
1485812267,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812268,40,40.1125095,-88.2267378,1/30/2017 21:37
1485812269,40,40.1125095,-88.2267378,1/30/2017 21:37
1485812270,31,40.1125095,-88.2267378,1/30/2017 21:37
1485812271,28,40.1125095,-88.2267378,1/30/2017 21:37
1485812272,34,40.1125095,-88.2267378,1/30/2017 21:37
1485812273,26,40.1125095,-88.2267378,1/30/2017 21:37
1485812274,29,40.1125095,-88.2267378,1/30/2017 21:37
1485812275,44,40.1125095,-88.2267378,1/30/2017 21:37
1485812276,41,40.1125095,-88.2267378,1/30/2017 21:37
1485812277,38,40.1125095,-88.2267378,1/30/2017 21:37
1485812278,42,40.1125095,-88.2267378,1/30/2017 21:37
1485812279,36,40.1125095,-88.2267378,1/30/2017 21:37
1485812280,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812281,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812282,30,40.1125095,-88.2267378,1/30/2017 21:38
1485812284,28,40.1125095,-88.2267378,1/30/2017 21:38
1485812285,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812286,42,40.1125095,-88.2267378,1/30/2017 21:38
1485812287,34,40.1125095,-88.2267378,1/30/2017 21:38
1485812288,37,40.1125095,-88.2267378,1/30/2017 21:38
1485812289,45,40.1125095,-88.2267378,1/30/2017 21:38
1485812290,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812291,21,40.1125095,-88.2267378,1/30/2017 21:38
1485812292,46,40.1125095,-88.2267378,1/30/2017 21:38
1485812293,38,40.1125095,-88.2267378,1/30/2017 21:38
1485812294,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812295,34,40.1125095,-88.2267378,1/30/2017 21:38
1485812296,38,40.1125095,-88.2267378,1/30/2017 21:38
1485812297,27,40.1125095,-88.2267378,1/30/2017 21:38
1485812299,34,40.1125095,-88.2267378,1/30/2017 21:38
1485812300,32,40.1125095,-88.2267378,1/30/2017 21:38
1485812301,41,40.1125095,-88.2267378,1/30/2017 21:38
1485812302,41,40.1125095,-88.2267378,1/30/2017 21:38
1485812303,27,40.1125095,-88.2267378,1/30/2017 21:38
1485812304,24,40.1125095,-88.2267378,1/30/2017 21:38
1485812305,44,40.1125095,-88.2267378,1/30/2017 21:38
1485812306,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812307,44,40.1125095,-88.2267378,1/30/2017 21:38
1485812308,37,40.1125095,-88.2267378,1/30/2017 21:38
1485812309,33,40.1125095,-88.2267378,1/30/2017 21:38
1485812310,46,40.1125095,-88.2267378,1/30/2017 21:38
1485812311,27,40.1125095,-88.2267378,1/30/2017 21:38
1485812312,28,40.1125095,-88.2267378,1/30/2017 21:38
1485812313,37,40.1125095,-88.2267378,1/30/2017 21:38
1485812314,29,40.1125095,-88.2267378,1/30/2017 21:38
1485812315,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812317,35,40.1125095,-88.2267378,1/30/2017 21:38
1485812318,24,40.1125095,-88.2267378,1/30/2017 21:38
1485812319,24,40.1125095,-88.2267378,1/30/2017 21:38
1485812320,32,40.1125095,-88.2267378,1/30/2017 21:38
1485812321,40,40.1125095,-88.2267378,1/30/2017 21:38
1485812322,42,40.1125095,-88.2267378,1/30/2017 21:38
1485812323,30,40.1125095,-88.2267378,1/30/2017 21:38
1485812324,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812325,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812326,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812327,31,40.1125095,-88.2267378,1/30/2017 21:38
1485812328,30,40.1125095,-88.2267378,1/30/2017 21:38
1485812329,28,40.1125095,-88.2267378,1/30/2017 21:38
1485812330,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812331,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812332,44,40.1125095,-88.2267378,1/30/2017 21:38
1485812334,37,40.1125095,-88.2267378,1/30/2017 21:38
1485812335,39,40.1125095,-88.2267378,1/30/2017 21:38
1485812336,38,40.1125095,-88.2267378,1/30/2017 21:38
1485812337,24,40.1125095,-88.2267378,1/30/2017 21:38
1485812338,37,40.1125095,-88.2267378,1/30/2017 21:38
1485812339,32,40.1125095,-88.2267378,1/30/2017 21:38
1485812340,47,40.1125095,-88.2267378,1/30/2017 21:39
1485812341,37,40.1125095,-88.2267378,1/30/2017 21:39
1485812342,35,40.1125095,-88.2267378,1/30/2017 21:39
1485812343,43,40.1125095,-88.2267378,1/30/2017 21:39
1485812344,37,40.1125095,-88.2267378,1/30/2017 21:39
1485812345,37,40.1125095,-88.2267378,1/30/2017 21:39
1485812346,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812347,30,40.1125095,-88.2267378,1/30/2017 21:39
1485812348,32,40.1125095,-88.2267378,1/30/2017 21:39
1485812350,41,40.1125095,-88.2267378,1/30/2017 21:39
1485812351,31,40.1125095,-88.2267378,1/30/2017 21:39
1485812352,27,40.1125095,-88.2267378,1/30/2017 21:39
1485812353,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812354,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812355,48,40.1125095,-88.2267378,1/30/2017 21:39
1485812356,34,40.1125095,-88.2267378,1/30/2017 21:39
1485812357,42,40.1125095,-88.2267378,1/30/2017 21:39
1485812358,38,40.1125095,-88.2267378,1/30/2017 21:39
1485812359,46,40.1125095,-88.2267378,1/30/2017 21:39
1485812360,43,40.1125095,-88.2267378,1/30/2017 21:39
1485812361,30,40.1125095,-88.2267378,1/30/2017 21:39
1485812362,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812363,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812365,34,40.1125095,-88.2267378,1/30/2017 21:39
1485812366,40,40.1125095,-88.2267378,1/30/2017 21:39
1485812367,39,40.1125095,-88.2267378,1/30/2017 21:39
1485812368,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812369,39,40.1125095,-88.2267378,1/30/2017 21:39
1485812370,40,40.1125095,-88.2267378,1/30/2017 21:39
1485812371,29,40.1125095,-88.2267378,1/30/2017 21:39
1485812372,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812373,30,40.1125095,-88.2267378,1/30/2017 21:39
1485812374,47,40.1125095,-88.2267378,1/30/2017 21:39
1485812375,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812376,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812377,37,40.1125095,-88.2267378,1/30/2017 21:39
1485812378,22,40.1125095,-88.2267378,1/30/2017 21:39
1485812379,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812380,34,40.1125095,-88.2267378,1/30/2017 21:39
1485812382,43,40.1125095,-88.2267378,1/30/2017 21:39
1485812383,39,40.1125095,-88.2267378,1/30/2017 21:39
1485812384,45,40.1125095,-88.2267378,1/30/2017 21:39
1485812385,32,40.1125095,-88.2267378,1/30/2017 21:39
1485812386,42,40.1125095,-88.2267378,1/30/2017 21:39
1485812387,38,40.1125095,-88.2267378,1/30/2017 21:39
1485812388,43,40.1125095,-88.2267378,1/30/2017 21:39
1485812389,35,40.1125095,-88.2267378,1/30/2017 21:39
1485812390,36,40.1125095,-88.2267378,1/30/2017 21:39
1485812391,33,40.1125095,-88.2267378,1/30/2017 21:39
1485812392,39,40.1125095,-88.2267378,1/30/2017 21:39
1485812393,35,40.1125095,-88.2267378,1/30/2017 21:39
1485812394,41,40.1125095,-88.2267378,1/30/2017 21:39
1485812395,42,40.1125095,-88.2267378,1/30/2017 21:39
1485812396,43,40.1125095,-88.2267378,1/30/2017 21:39
1485812398,41,40.1125095,-88.2267378,1/30/2017 21:39
1485812399,23,40.1125095,-88.2267378,1/30/2017 21:39
1485812400,31,40.1125095,-88.2267378,1/30/2017 21:40
1485812401,30,40.1125095,-88.2267378,1/30/2017 21:40
1485812402,45,40.1125095,-88.2267378,1/30/2017 21:40
1485812403,26,40.1125095,-88.2267378,1/30/2017 21:40
1485812404,30,40.1125095,-88.2267378,1/30/2017 21:40
1485812405,38,40.1125095,-88.2267378,1/30/2017 21:40
1485812406,38,40.1125095,-88.2267378,1/30/2017 21:40
1485812407,44,40.1125095,-88.2267378,1/30/2017 21:40
1485812408,28,40.1125095,-88.2267378,1/30/2017 21:40
1485812409,32,40.1125095,-88.2267378,1/30/2017 21:40
1485812410,34,40.1125095,-88.2267378,1/30/2017 21:40
1485812411,39,40.1125095,-88.2267378,1/30/2017 21:40
1485812413,25,40.1125095,-88.2267378,1/30/2017 21:40
1485812414,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812415,34,40.1125095,-88.2267378,1/30/2017 21:40
1485812416,40,40.1125095,-88.2267378,1/30/2017 21:40
1485812417,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812418,33,40.1125095,-88.2267378,1/30/2017 21:40
1485812419,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812420,35,40.1125095,-88.2267378,1/30/2017 21:40
1485812421,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812422,41,40.1125095,-88.2267378,1/30/2017 21:40
1485812423,34,40.1125095,-88.2267378,1/30/2017 21:40
1485812424,40,40.1125095,-88.2267378,1/30/2017 21:40
1485812425,31,40.1125095,-88.2267378,1/30/2017 21:40
1485812426,35,40.1125095,-88.2267378,1/30/2017 21:40
1485812427,30,40.1125095,-88.2267378,1/30/2017 21:40
1485812428,36,40.1125095,-88.2267378,1/30/2017 21:40
1485812429,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812431,31,40.1125095,-88.2267378,1/30/2017 21:40
1485812432,29,40.1125095,-88.2267378,1/30/2017 21:40
1485812433,29,40.1125095,-88.2267378,1/30/2017 21:40
1485812434,27,40.1125095,-88.2267378,1/30/2017 21:40
1485812435,31,40.1125095,-88.2267378,1/30/2017 21:40
1485812436,57,40.1125095,-88.2267378,1/30/2017 21:40
1485812437,39,40.1125095,-88.2267378,1/30/2017 21:40
1485812438,23,40.1125095,-88.2267378,1/30/2017 21:40
1485812439,27,40.1125095,-88.2267378,1/30/2017 21:40
1485812440,29,40.1125095,-88.2267378,1/30/2017 21:40
1485812441,35,40.1125095,-88.2267378,1/30/2017 21:40
1485812442,33,40.1125095,-88.2267378,1/30/2017 21:40
1485812443,30,40.1125095,-88.2267378,1/30/2017 21:40
1485812444,39,40.1125095,-88.2267378,1/30/2017 21:40
1485812445,43,40.1125095,-88.2267378,1/30/2017 21:40
1485812447,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812448,35,40.1125095,-88.2267378,1/30/2017 21:40
1485812449,41,40.1125095,-88.2267378,1/30/2017 21:40
1485812450,29,40.1125095,-88.2267378,1/30/2017 21:40
1485812451,37,40.1125095,-88.2267378,1/30/2017 21:40
1485812452,21,40.1125095,-88.2267378,1/30/2017 21:40
1485812453,23,40.1125095,-88.2267378,1/30/2017 21:40
1485812454,29,40.1125095,-88.2267378,1/30/2017 21:40
1485812455,32,40.1125095,-88.2267378,1/30/2017 21:40
1485812456,24,40.1125095,-88.2267378,1/30/2017 21:40
1485812457,31,40.1125095,-88.2267378,1/30/2017 21:40
1485812458,33,40.1125095,-88.2267378,1/30/2017 21:40
1485812459,33,40.1125095,-88.2267378,1/30/2017 21:40
1485812460,40,40.1125095,-88.2267378,1/30/2017 21:41
1485812461,25,40.1125095,-88.2267378,1/30/2017 21:41
1485812463,42,40.1125095,-88.2267378,1/30/2017 21:41
1485812464,32,40.1125095,-88.2267378,1/30/2017 21:41
1485812465,37,40.1125095,-88.2267378,1/30/2017 21:41
1485812466,38,40.1125095,-88.2267378,1/30/2017 21:41
1485812467,36,40.1125095,-88.2267378,1/30/2017 21:41
1485812468,35,40.1125095,-88.2267378,1/30/2017 21:41
1485812469,37,40.1125095,-88.2267378,1/30/2017 21:41
1485812470,37,40.1125095,-88.2267378,1/30/2017 21:41
1485812471,28,40.1125095,-88.2267378,1/30/2017 21:41
1485812472,26,40.1125095,-88.2267378,1/30/2017 21:41
1485812473,27,40.1125095,-88.2267378,1/30/2017 21:41
1485812474,27,40.1125095,-88.2267378,1/30/2017 21:41
1485812475,34,40.1125095,-88.2267378,1/30/2017 21:41
1485812476,36,40.1125095,-88.2267378,1/30/2017 21:41
1485812477,31,40.1125095,-88.2267378,1/30/2017 21:41
1485812479,40,40.1125095,-88.2267378,1/30/2017 21:41
1485812480,40,40.1125095,-88.2267378,1/30/2017 21:41
1485812481,29,40.1125095,-88.2267378,1/30/2017 21:41
1485812482,42,40.1125095,-88.2267378,1/30/2017 21:41
1485812483,40,40.1125095,-88.2267378,1/30/2017 21:41
1485812484,29,40.1125095,-88.2267378,1/30/2017 21:41
1485812485,32,40.1125095,-88.2267378,1/30/2017 21:41
1485812486,38,40.1125095,-88.2267378,1/30/2017 21:41
1485812487,30,40.1125095,-88.2267378,1/30/2017 21:41
1485812488,33,40.1125095,-88.2267378,1/30/2017 21:41
1485812489,40,40.1125095,-88.2267378,1/30/2017 21:41
1485812490,33,40.1125095,-88.2267378,1/30/2017 21:41
1485812491,46,40.1125095,-88.2267378,1/30/2017 21:41
1485812492,19,40.1125095,-88.2267378,1/30/2017 21:41
1485812493,38,40.1125095,-88.2267378,1/30/2017 21:41
1485812495,38,40.1125095,-88.2267378,1/30/2017 21:41
1485812496,36,40.1125095,-88.2267378,1/30/2017 21:41
1485812497,36,40.1125095,-88.2267378,1/30/2017 21:41
1485812498,35,40.1125095,-88.2267378,1/30/2017 21:41
1485812499,30,40.1125095,-88.2267378,1/30/2017 21:41
1485812500,28,40.1125095,-88.2267378,1/30/2017 21:41
1485812501,30,40.1125095,-88.2267378,1/30/2017 21:41
1485812502,38,40.1125095,-88.2267378,1/30/2017 21:41
1485812503,35,40.1125095,-88.2267378,1/30/2017 21:41
1485812504,37,40.1125095,-88.2267378,1/30/2017 21:41
1485812505,30,40.1125095,-88.2267378,1/30/2017 21:41
1485812506,34,40.1125095,-88.2267378,1/30/2017 21:41
1485812507,35,40.1125095,-88.2267378,1/30/2017 21:41
1485812508,38,40.1125095,-88.2267378,1/30/2017 21:41
