time,gc,lat,lon,date
1486417482,35,35.7628096,-78.6795393,2/6/2017 21:44
1486417483,32,35.7628096,-78.6795393,2/6/2017 21:44
1486417484,40,35.7628096,-78.6795393,2/6/2017 21:44
1486417485,40,35.7628096,-78.6795393,2/6/2017 21:44
1486417486,34,35.7628096,-78.6795393,2/6/2017 21:44
1486417487,44,35.7628096,-78.6795393,2/6/2017 21:44
1486417479,23,40.0991927,-88.2213919,2/6/2017 21:44
1486417480,22,40.0991927,-88.2213919,2/6/2017 21:44
1486417481,25,40.0991927,-88.2213919,2/6/2017 21:44
1486417482,15,40.0991927,-88.2213919,2/6/2017 21:44
1486417483,15,40.0991927,-88.2213919,2/6/2017 21:44
1486417484,19,40.0991927,-88.2213919,2/6/2017 21:44
1486417486,31,40.0991927,-88.2213919,2/6/2017 21:44
1486417487,17,40.0991927,-88.2213919,2/6/2017 21:44
1486417488,21,40.0991927,-88.2213919,2/6/2017 21:44
1486417481,45,40.1079423,-88.226301,2/6/2017 21:44
1486417482,26,40.1079423,-88.226301,2/6/2017 21:44
1486417483,22,40.1079423,-88.226301,2/6/2017 21:44
1486417484,37,40.1079423,-88.226301,2/6/2017 21:44
1486417485,33,40.1079423,-88.226301,2/6/2017 21:44
1486417486,34,40.1079423,-88.226301,2/6/2017 21:44
1486417487,33,40.1079423,-88.226301,2/6/2017 21:44
1486417488,37,40.1079423,-88.226301,2/6/2017 21:44
1486417489,36,40.1079423,-88.226301,2/6/2017 21:44
1486417481,62,40.1114516,-88.2263593,2/6/2017 21:44
1486417482,51,40.1114511,-88.2263255,2/6/2017 21:44
1486417483,36,40.1114511,-88.2263255,2/6/2017 21:44
1486417484,50,40.1114533,-88.2262917,2/6/2017 21:44
1486417485,47,40.1114533,-88.2262917,2/6/2017 21:44
1486417486,72,40.1114529,-88.2262598,2/6/2017 21:44
1486417487,63,40.1114512,-88.2262426,2/6/2017 21:44
1486417488,45,40.1114495,-88.2262264,2/6/2017 21:44
1486417489,55,40.1114495,-88.2262264,2/6/2017 21:44
1486417490,44,40.1114479,-88.2261921,2/6/2017 21:44
1486417493,18,40.1054569,-88.2290758,2/6/2017 21:44
1486417494,14,40.1054569,-88.2290758,2/6/2017 21:44
1486417495,25,40.1054569,-88.2290758,2/6/2017 21:44
1486417496,23,40.1054569,-88.2290758,2/6/2017 21:44
1486417488,43,35.7628096,-78.6795393,2/6/2017 21:44
1486417489,41,35.7628096,-78.6795393,2/6/2017 21:44
1486417490,46,35.7628096,-78.6795393,2/6/2017 21:44
1486417491,39,35.7628096,-78.6795393,2/6/2017 21:44
1486417492,44,35.7628096,-78.6795393,2/6/2017 21:44
1486417493,30,35.7628096,-78.6795393,2/6/2017 21:44
1486417494,35,35.7628096,-78.6795393,2/6/2017 21:44
1486417495,28,35.7628096,-78.6795393,2/6/2017 21:44
1486417496,38,35.7628096,-78.6795393,2/6/2017 21:44
1486417489,17,40.0991927,-88.2213919,2/6/2017 21:44
1486417490,21,40.0991927,-88.2213919,2/6/2017 21:44
1486417491,25,40.0991927,-88.2213919,2/6/2017 21:44
1486417492,18,40.0991927,-88.2213919,2/6/2017 21:44
1486417493,25,40.0991927,-88.2213919,2/6/2017 21:44
1486417494,14,40.0991927,-88.2213919,2/6/2017 21:44
1486417495,16,40.0991927,-88.2213919,2/6/2017 21:44
1486417496,23,40.0991927,-88.2213919,2/6/2017 21:44
1486417497,19,40.0991927,-88.2213919,2/6/2017 21:44
1486417498,25,40.0991927,-88.2213919,2/6/2017 21:44
1486417491,26,40.1079423,-88.226301,2/6/2017 21:44
1486417492,29,40.1079423,-88.226301,2/6/2017 21:44
1486417493,23,40.1079423,-88.226301,2/6/2017 21:44
1486417494,46,40.1079423,-88.226301,2/6/2017 21:44
1486417495,22,40.1079423,-88.226301,2/6/2017 21:44
1486417496,27,40.1079423,-88.226301,2/6/2017 21:44
1486417497,30,40.1079423,-88.226301,2/6/2017 21:44
1486417498,29,40.1079423,-88.226301,2/6/2017 21:44
1486417499,34,40.1079423,-88.226301,2/6/2017 21:44
1486417500,43,40.1079423,-88.226301,2/6/2017 21:45
1486417491,58,40.1114479,-88.2261921,2/6/2017 21:44
1486417492,40,40.1114464,-88.2261592,2/6/2017 21:44
1486417493,48,40.1114464,-88.2261592,2/6/2017 21:44
1486417494,34,40.111446,-88.2261273,2/6/2017 21:44
1486417495,61,40.1114448,-88.2261122,2/6/2017 21:44
1486417496,52,40.1114448,-88.2261122,2/6/2017 21:44
1486417497,43,40.1114428,-88.2260818,2/6/2017 21:44
1486417498,48,40.1114431,-88.2260673,2/6/2017 21:44
1486417499,58,40.1114431,-88.2260673,2/6/2017 21:44
1486417501,52,40.1114477,-88.2260386,2/6/2017 21:45
1486417498,19,40.1060755,-88.2288313,2/6/2017 21:44
1486417499,16,40.1060755,-88.2288313,2/6/2017 21:44
1486417500,19,40.1062611,-88.2287907,2/6/2017 21:45
1486417501,15,40.1063406,-88.2287921,2/6/2017 21:45
1486417503,23,40.1064916,-88.2288017,2/6/2017 21:45
1486417504,18,40.1064916,-88.2288017,2/6/2017 21:45
1486417505,21,40.1066127,-88.2288034,2/6/2017 21:45
1486417506,20,40.1066431,-88.2288068,2/6/2017 21:45
1486417498,33,35.7628096,-78.6795393,2/6/2017 21:44
1486417499,27,35.7628096,-78.6795393,2/6/2017 21:44
1486417500,43,35.7628096,-78.6795393,2/6/2017 21:45
1486417501,32,35.7628096,-78.6795393,2/6/2017 21:45
1486417502,40,35.7628096,-78.6795393,2/6/2017 21:45
1486417503,38,35.7628096,-78.6795393,2/6/2017 21:45
1486417504,37,35.7628096,-78.6795393,2/6/2017 21:45
1486417505,36,35.7628096,-78.6795393,2/6/2017 21:45
1486417506,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417507,42,35.7628096,-78.6795393,2/6/2017 21:45
1486417499,26,40.0991927,-88.2213919,2/6/2017 21:44
1486417500,16,40.0991927,-88.2213919,2/6/2017 21:45
1486417501,26,40.0991927,-88.2213919,2/6/2017 21:45
1486417502,19,40.0991927,-88.2213919,2/6/2017 21:45
1486417503,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417504,13,40.0991927,-88.2213919,2/6/2017 21:45
1486417505,21,40.0991927,-88.2213919,2/6/2017 21:45
1486417506,29,40.0991927,-88.2213919,2/6/2017 21:45
1486417507,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417508,9,40.0991927,-88.2213919,2/6/2017 21:45
1486417501,33,40.1079423,-88.226301,2/6/2017 21:45
1486417502,29,40.1079423,-88.226301,2/6/2017 21:45
1486417503,30,40.1079423,-88.226301,2/6/2017 21:45
1486417505,29,40.1079423,-88.226301,2/6/2017 21:45
1486417506,27,40.1079423,-88.226301,2/6/2017 21:45
1486417507,30,40.1079423,-88.226301,2/6/2017 21:45
1486417508,33,40.1079423,-88.226301,2/6/2017 21:45
1486417509,40,40.1079423,-88.226301,2/6/2017 21:45
1486417510,32,40.1079423,-88.226301,2/6/2017 21:45
1486417502,45,40.1114512,-88.2260215,2/6/2017 21:45
1486417503,57,40.1114539,-88.2260062,2/6/2017 21:45
1486417504,54,40.1114539,-88.2260062,2/6/2017 21:45
1486417505,43,40.1114585,-88.2259764,2/6/2017 21:45
1486417506,48,40.1114594,-88.2259619,2/6/2017 21:45
1486417507,51,40.1114594,-88.2259619,2/6/2017 21:45
1486417508,38,40.1114577,-88.2259447,2/6/2017 21:45
1486417509,50,40.1114566,-88.2259284,2/6/2017 21:45
1486417510,57,40.1114566,-88.2259284,2/6/2017 21:45
1486417511,39,40.1114557,-88.2258927,2/6/2017 21:45
1486417508,22,40.1066731,-88.2288079,2/6/2017 21:45
1486417509,17,40.1066731,-88.2288079,2/6/2017 21:45
1486417510,29,40.1066825,-88.2288119,2/6/2017 21:45
1486417508,32,35.7628096,-78.6795393,2/6/2017 21:45
1486417509,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417510,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417511,39,35.7628096,-78.6795393,2/6/2017 21:45
1486417512,40,35.7628096,-78.6795393,2/6/2017 21:45
1486417513,43,35.7628096,-78.6795393,2/6/2017 21:45
1486417514,38,35.7628096,-78.6795393,2/6/2017 21:45
1486417515,38,35.7628096,-78.6795393,2/6/2017 21:45
1486417516,51,35.7628096,-78.6795393,2/6/2017 21:45
1486417509,19,40.0991927,-88.2213919,2/6/2017 21:45
1486417510,26,40.0991927,-88.2213919,2/6/2017 21:45
1486417511,12,40.0991927,-88.2213919,2/6/2017 21:45
1486417512,14,40.0991927,-88.2213919,2/6/2017 21:45
1486417514,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417515,14,40.0991927,-88.2213919,2/6/2017 21:45
1486417516,21,40.0991927,-88.2213919,2/6/2017 21:45
1486417517,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417518,19,40.0991927,-88.2213919,2/6/2017 21:45
1486417511,42,40.1079423,-88.226301,2/6/2017 21:45
1486417512,31,40.1079423,-88.226301,2/6/2017 21:45
1486417513,37,40.1079423,-88.226301,2/6/2017 21:45
1486417514,30,40.1079423,-88.226301,2/6/2017 21:45
1486417515,30,40.1079423,-88.226301,2/6/2017 21:45
1486417516,33,40.1079423,-88.226301,2/6/2017 21:45
1486417518,25,40.1079423,-88.226301,2/6/2017 21:45
1486417519,27,40.1079423,-88.226301,2/6/2017 21:45
1486417520,30,40.1079423,-88.226301,2/6/2017 21:45
1486417512,43,40.1114557,-88.2258927,2/6/2017 21:45
1486417513,31,40.1114545,-88.2258597,2/6/2017 21:45
1486417514,40,40.111455,-88.225846,2/6/2017 21:45
1486417515,43,40.111455,-88.225846,2/6/2017 21:45
1486417516,39,40.1114566,-88.2258173,2/6/2017 21:45
1486417517,39,40.1114589,-88.2258028,2/6/2017 21:45
1486417518,42,40.1114589,-88.2258028,2/6/2017 21:45
1486417519,36,40.1114634,-88.2257684,2/6/2017 21:45
1486417520,33,40.1114634,-88.2257684,2/6/2017 21:45
1486417518,25,40.1066979,-88.2287985,2/6/2017 21:45
1486417519,22,40.1066979,-88.2287985,2/6/2017 21:45
1486417520,21,40.1067089,-88.2288009,2/6/2017 21:45
1486417521,18,40.1067089,-88.2288009,2/6/2017 21:45
1486417523,25,40.1067189,-88.2288053,2/6/2017 21:45
1486417524,17,40.1067189,-88.2288053,2/6/2017 21:45
1486417525,22,40.1067279,-88.2288161,2/6/2017 21:45
1486417526,13,40.1067386,-88.2288177,2/6/2017 21:45
1486417517,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417519,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417520,27,35.7628096,-78.6795393,2/6/2017 21:45
1486417521,36,35.7628096,-78.6795393,2/6/2017 21:45
1486417522,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417523,37,35.7628096,-78.6795393,2/6/2017 21:45
1486417524,42,35.7628096,-78.6795393,2/6/2017 21:45
1486417525,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417526,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417527,37,35.7628096,-78.6795393,2/6/2017 21:45
1486417528,23,40.1067617,-88.22882,2/6/2017 21:45
1486417519,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417520,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417521,32,40.0991927,-88.2213919,2/6/2017 21:45
1486417522,12,40.0991927,-88.2213919,2/6/2017 21:45
1486417523,24,40.0991927,-88.2213919,2/6/2017 21:45
1486417524,21,40.0991927,-88.2213919,2/6/2017 21:45
1486417525,18,40.0991927,-88.2213919,2/6/2017 21:45
1486417526,15,40.0991927,-88.2213919,2/6/2017 21:45
1486417527,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417528,13,40.0991927,-88.2213919,2/6/2017 21:45
1486417521,29,40.1079423,-88.226301,2/6/2017 21:45
1486417522,28,40.1079423,-88.226301,2/6/2017 21:45
1486417523,34,40.1079423,-88.226301,2/6/2017 21:45
1486417524,36,40.1079423,-88.226301,2/6/2017 21:45
1486417525,31,40.1079423,-88.226301,2/6/2017 21:45
1486417526,38,40.1079423,-88.226301,2/6/2017 21:45
1486417527,30,40.1079423,-88.226301,2/6/2017 21:45
1486417528,25,40.1079423,-88.226301,2/6/2017 21:45
1486417529,31,40.1079423,-88.226301,2/6/2017 21:45
1486417530,26,40.1079423,-88.226301,2/6/2017 21:45
1486417521,31,40.111468,-88.2257345,2/6/2017 21:45
1486417522,33,40.1114732,-88.2257009,2/6/2017 21:45
1486417523,34,40.1114764,-88.2256858,2/6/2017 21:45
1486417524,27,40.1114764,-88.2256858,2/6/2017 21:45
1486417525,42,40.1114829,-88.2256539,2/6/2017 21:45
1486417526,34,40.1114847,-88.2256364,2/6/2017 21:45
1486417527,30,40.1114847,-88.2256364,2/6/2017 21:45
1486417528,32,40.111485,-88.2256025,2/6/2017 21:45
1486417529,32,40.111485,-88.2256025,2/6/2017 21:45
1486417530,38,40.1114825,-88.2255669,2/6/2017 21:45
1486417529,18,40.1068889,-88.2288303,2/6/2017 21:45
1486417530,23,40.1069523,-88.2288264,2/6/2017 21:45
1486417531,13,40.1070145,-88.2288241,2/6/2017 21:45
1486417533,22,40.1070844,-88.2288299,2/6/2017 21:45
1486417534,16,40.107231,-88.2288399,2/6/2017 21:45
1486417535,19,40.107306,-88.2288432,2/6/2017 21:45
1486417536,17,40.107306,-88.2288432,2/6/2017 21:45
1486417528,33,35.7628096,-78.6795393,2/6/2017 21:45
1486417529,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417530,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417531,39,35.7628096,-78.6795393,2/6/2017 21:45
1486417532,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417533,38,35.7628096,-78.6795393,2/6/2017 21:45
1486417534,26,35.7628096,-78.6795393,2/6/2017 21:45
1486417535,37,35.7628096,-78.6795393,2/6/2017 21:45
1486417536,36,35.7628096,-78.6795393,2/6/2017 21:45
1486417529,25,40.0991927,-88.2213919,2/6/2017 21:45
1486417530,21,40.0991927,-88.2213919,2/6/2017 21:45
1486417531,13,40.0991927,-88.2213919,2/6/2017 21:45
1486417532,15,40.0991927,-88.2213919,2/6/2017 21:45
1486417533,28,40.0991927,-88.2213919,2/6/2017 21:45
1486417534,24,40.0991927,-88.2213919,2/6/2017 21:45
1486417535,16,40.0991927,-88.2213919,2/6/2017 21:45
1486417536,25,40.0991927,-88.2213919,2/6/2017 21:45
1486417537,12,40.0991927,-88.2213919,2/6/2017 21:45
1486417538,19,40.0991927,-88.2213919,2/6/2017 21:45
1486417531,29,40.1079423,-88.226301,2/6/2017 21:45
1486417532,35,40.1079423,-88.226301,2/6/2017 21:45
1486417533,22,40.1079423,-88.226301,2/6/2017 21:45
1486417535,28,40.1079423,-88.226301,2/6/2017 21:45
1486417536,38,40.1079423,-88.226301,2/6/2017 21:45
1486417537,26,40.1079423,-88.226301,2/6/2017 21:45
1486417538,28,40.1079423,-88.226301,2/6/2017 21:45
1486417539,39,40.1079423,-88.226301,2/6/2017 21:45
1486417540,40,40.1079423,-88.226301,2/6/2017 21:45
1486417531,35,40.1114825,-88.2255669,2/6/2017 21:45
1486417532,35,40.1114798,-88.2255322,2/6/2017 21:45
1486417533,44,40.1114785,-88.2255173,2/6/2017 21:45
1486417534,29,40.1114785,-88.2255173,2/6/2017 21:45
1486417535,38,40.1114721,-88.2254921,2/6/2017 21:45
1486417536,36,40.1114721,-88.2254921,2/6/2017 21:45
1486417537,33,40.1114599,-88.2254724,2/6/2017 21:45
1486417538,37,40.1114599,-88.2254724,2/6/2017 21:45
1486417539,27,40.1114425,-88.2254527,2/6/2017 21:45
1486417540,33,40.1114425,-88.2254527,2/6/2017 21:45
1486417538,14,40.1075328,-88.2288448,2/6/2017 21:45
1486417539,16,40.1076073,-88.2288416,2/6/2017 21:45
1486417540,20,40.1076575,-88.2288436,2/6/2017 21:45
1486417537,26,35.7628096,-78.6795393,2/6/2017 21:45
1486417538,33,35.7628096,-78.6795393,2/6/2017 21:45
1486417539,39,35.7628096,-78.6795393,2/6/2017 21:45
1486417541,39,35.7628096,-78.6795393,2/6/2017 21:45
1486417542,40,35.7628096,-78.6795393,2/6/2017 21:45
1486417543,37,35.7628096,-78.6795393,2/6/2017 21:45
1486417544,41,35.7628096,-78.6795393,2/6/2017 21:45
1486417545,27,35.7628096,-78.6795393,2/6/2017 21:45
1486417546,28,35.7628096,-78.6795393,2/6/2017 21:45
1486417547,38,35.7628096,-78.6795393,2/6/2017 21:45
1486417539,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417540,17,40.0991927,-88.2213919,2/6/2017 21:45
1486417541,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417543,23,40.0991927,-88.2213919,2/6/2017 21:45
1486417544,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417545,22,40.0991927,-88.2213919,2/6/2017 21:45
1486417546,23,40.0991927,-88.2213919,2/6/2017 21:45
1486417547,31,40.0991927,-88.2213919,2/6/2017 21:45
1486417548,16,40.0991927,-88.2213919,2/6/2017 21:45
1486417549,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417541,36,40.1079423,-88.226301,2/6/2017 21:45
1486417542,32,40.1079423,-88.226301,2/6/2017 21:45
1486417543,38,40.1079423,-88.226301,2/6/2017 21:45
1486417544,30,40.1079423,-88.226301,2/6/2017 21:45
1486417545,42,40.1079423,-88.226301,2/6/2017 21:45
1486417546,31,40.1079423,-88.226301,2/6/2017 21:45
1486417547,40,40.1079423,-88.226301,2/6/2017 21:45
1486417548,38,40.1079423,-88.226301,2/6/2017 21:45
1486417549,31,40.1079423,-88.226301,2/6/2017 21:45
1486417541,32,40.111425,-88.2254277,2/6/2017 21:45
1486417542,41,40.111419,-88.2254126,2/6/2017 21:45
1486417543,41,40.111419,-88.2254126,2/6/2017 21:45
1486417544,45,40.1114102,-88.2253863,2/6/2017 21:45
1486417545,40,40.1114057,-88.2253731,2/6/2017 21:45
1486417546,53,40.1113996,-88.225362,2/6/2017 21:45
1486417548,41,40.1113996,-88.225362,2/6/2017 21:45
1486417549,41,40.1113884,-88.2253364,2/6/2017 21:45
1486417550,46,40.1113834,-88.2253237,2/6/2017 21:45
1486417551,44,40.1113787,-88.22531,2/6/2017 21:45
1486417548,20,40.1079403,-88.2288758,2/6/2017 21:45
1486417549,11,40.1079753,-88.2288869,2/6/2017 21:45
1486417550,20,40.1080109,-88.2288831,2/6/2017 21:45
1486417551,15,40.1080109,-88.2288831,2/6/2017 21:45
1486417553,17,40.1081556,-88.2288856,2/6/2017 21:45
1486417554,25,40.1081556,-88.2288856,2/6/2017 21:45
1486417555,22,40.1082496,-88.2288891,2/6/2017 21:45
1486417556,10,40.1082808,-88.2288937,2/6/2017 21:45
1486417548,33,35.7628096,-78.6795393,2/6/2017 21:45
1486417549,40,35.7628096,-78.6795393,2/6/2017 21:45
1486417550,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417551,32,35.7628096,-78.6795393,2/6/2017 21:45
1486417552,28,35.7628096,-78.6795393,2/6/2017 21:45
1486417553,43,35.7628096,-78.6795393,2/6/2017 21:45
1486417554,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417555,48,35.7628096,-78.6795393,2/6/2017 21:45
1486417556,35,35.7628096,-78.6795393,2/6/2017 21:45
1486417550,24,40.0991927,-88.2213919,2/6/2017 21:45
1486417551,19,40.0991927,-88.2213919,2/6/2017 21:45
1486417552,16,40.0991927,-88.2213919,2/6/2017 21:45
1486417553,28,40.0991927,-88.2213919,2/6/2017 21:45
1486417554,20,40.0991927,-88.2213919,2/6/2017 21:45
1486417555,23,40.0991927,-88.2213919,2/6/2017 21:45
1486417556,27,40.0991927,-88.2213919,2/6/2017 21:45
1486417557,21,40.0991927,-88.2213919,2/6/2017 21:45
1486417558,27,40.0991927,-88.2213919,2/6/2017 21:45
1486417551,23,40.1079423,-88.226301,2/6/2017 21:45
1486417552,27,40.1079423,-88.226301,2/6/2017 21:45
1486417553,30,40.1079423,-88.226301,2/6/2017 21:45
1486417554,32,40.1079423,-88.226301,2/6/2017 21:45
1486417555,40,40.1079423,-88.226301,2/6/2017 21:45
1486417556,34,40.1079423,-88.226301,2/6/2017 21:45
1486417557,40,40.1079423,-88.226301,2/6/2017 21:45
1486417558,29,40.1079423,-88.226301,2/6/2017 21:45
1486417559,31,40.1079423,-88.226301,2/6/2017 21:45
1486417560,32,40.1079423,-88.226301,2/6/2017 21:46
1486417552,63,40.1113787,-88.22531,2/6/2017 21:45
1486417553,53,40.1113703,-88.2252818,2/6/2017 21:45
1486417554,44,40.1113703,-88.2252818,2/6/2017 21:45
1486417555,38,40.111366,-88.225251,2/6/2017 21:45
1486417556,51,40.1113676,-88.2252334,2/6/2017 21:45
1486417557,58,40.1113676,-88.2252334,2/6/2017 21:45
1486417558,60,40.1113733,-88.2252002,2/6/2017 21:45
1486417559,48,40.1113763,-88.2251834,2/6/2017 21:45
1486417560,43,40.1113763,-88.2251834,2/6/2017 21:46
1486417561,63,40.1113813,-88.2251528,2/6/2017 21:46
1486417558,23,40.1083454,-88.2289045,2/6/2017 21:45
1486417559,25,40.1083454,-88.2289045,2/6/2017 21:45
1486417560,16,40.1083577,-88.2288953,2/6/2017 21:46
1486417561,22,40.1083577,-88.2288953,2/6/2017 21:46
1486417563,23,40.1083486,-88.2289161,2/6/2017 21:46
1486417564,33,40.1083549,-88.2289012,2/6/2017 21:46
1486417565,27,40.1083549,-88.2289012,2/6/2017 21:46
1486417566,33,40.1083683,-88.2288863,2/6/2017 21:46
1486417557,44,35.7628096,-78.6795393,2/6/2017 21:45
1486417558,44,35.7628096,-78.6795393,2/6/2017 21:45
1486417559,43,35.7628096,-78.6795393,2/6/2017 21:45
1486417560,31,35.7628096,-78.6795393,2/6/2017 21:46
1486417561,38,35.7628096,-78.6795393,2/6/2017 21:46
1486417563,38,35.7628096,-78.6795393,2/6/2017 21:46
1486417564,32,35.7628096,-78.6795393,2/6/2017 21:46
1486417565,41,35.7628096,-78.6795393,2/6/2017 21:46
1486417566,29,35.7628096,-78.6795393,2/6/2017 21:46
1486417567,35,35.7628096,-78.6795393,2/6/2017 21:46
1486417559,18,40.0991927,-88.2213919,2/6/2017 21:45
1486417560,25,40.0991927,-88.2213919,2/6/2017 21:46
1486417561,22,40.0991927,-88.2213919,2/6/2017 21:46
1486417562,11,40.0991927,-88.2213919,2/6/2017 21:46
1486417563,16,40.0991927,-88.2213919,2/6/2017 21:46
1486417564,26,40.0991927,-88.2213919,2/6/2017 21:46
1486417565,19,40.0991927,-88.2213919,2/6/2017 21:46
1486417566,24,40.0991927,-88.2213919,2/6/2017 21:46
1486417567,7,40.0991927,-88.2213919,2/6/2017 21:46
1486417568,12,40.0991927,-88.2213919,2/6/2017 21:46
1486417561,36,40.1079423,-88.226301,2/6/2017 21:46
1486417562,37,40.1079423,-88.226301,2/6/2017 21:46
1486417564,29,40.1079423,-88.226301,2/6/2017 21:46
1486417565,32,40.1079423,-88.226301,2/6/2017 21:46
1486417566,32,40.1079423,-88.226301,2/6/2017 21:46
1486417567,42,40.1079423,-88.226301,2/6/2017 21:46
1486417568,33,40.1079423,-88.226301,2/6/2017 21:46
1486417569,32,40.1079423,-88.226301,2/6/2017 21:46
1486417570,24,40.1079423,-88.226301,2/6/2017 21:46
1486417562,43,40.1113813,-88.2251528,2/6/2017 21:46
1486417563,53,40.111378,-88.2251265,2/6/2017 21:46
1486417564,50,40.111376,-88.2251131,2/6/2017 21:46
1486417565,40,40.111376,-88.2251131,2/6/2017 21:46
1486417566,48,40.1113752,-88.2250832,2/6/2017 21:46
1486417567,45,40.111374,-88.2250522,2/6/2017 21:46
1486417568,48,40.1113701,-88.2250361,2/6/2017 21:46
1486417569,33,40.1113701,-88.2250361,2/6/2017 21:46
1486417570,48,40.1113651,-88.2249943,2/6/2017 21:46
1486417568,27,40.1083909,-88.2288765,2/6/2017 21:46
1486417569,29,40.1084013,-88.2288748,2/6/2017 21:46
1486417571,33,40.108415,-88.2288724,2/6/2017 21:46
1486417573,40,40.108443,-88.2288717,2/6/2017 21:46
1486417574,29,40.1084681,-88.2288745,2/6/2017 21:46
1486417575,36,40.1084681,-88.2288745,2/6/2017 21:46
1486417576,39,40.1084812,-88.2288747,2/6/2017 21:46
1486417568,38,35.7628096,-78.6795393,2/6/2017 21:46
1486417569,33,35.7628096,-78.6795393,2/6/2017 21:46
1486417570,24,35.7628096,-78.6795393,2/6/2017 21:46
1486417571,33,35.7628096,-78.6795393,2/6/2017 21:46
1486417572,48,35.7628096,-78.6795393,2/6/2017 21:46
1486417573,42,35.7628096,-78.6795393,2/6/2017 21:46
1486417574,41,35.7628096,-78.6795393,2/6/2017 21:46
1486417575,38,35.7628096,-78.6795393,2/6/2017 21:46
1486417576,39,35.7628096,-78.6795393,2/6/2017 21:46
1486417569,18,40.0991927,-88.2213919,2/6/2017 21:46
1486417570,15,40.0991927,-88.2213919,2/6/2017 21:46
1486417572,18,40.0991927,-88.2213919,2/6/2017 21:46
1486417573,19,40.0991927,-88.2213919,2/6/2017 21:46
1486417574,19,40.0991927,-88.2213919,2/6/2017 21:46
1486417575,19,40.0991927,-88.2213919,2/6/2017 21:46
1486417576,19,40.0991927,-88.2213919,2/6/2017 21:46
1486417577,12,40.0991927,-88.2213919,2/6/2017 21:46
1486417578,25,40.0991927,-88.2213919,2/6/2017 21:46
